128,128
75,77,-0.338758 
75,78,-0.250156 
75,79,-0.061931 
75,80,0.009190 
75,81,-0.064740 
75,82,-0.115806 
75,83,-0.129373 
75,84,-0.129404 
75,85,-0.133195 
75,86,-0.186380 
75,87,-0.261067 
75,88,-0.258890 
75,89,-0.247565 
75,90,-0.217275 
75,91,-0.079882 
75,92,0.022572 
75,93,0.130052 
75,94,0.228365 
75,95,0.321530 
75,96,0.458105 
75,97,0.578590 
75,98,0.657498 
75,99,0.657840 
75,100,0.641373 
75,101,0.559903 
75,102,0.515564 
75,103,0.603266 
75,104,0.616240 
75,105,0.574580 
75,106,0.556555 
75,107,0.527867 
75,108,0.518716 
75,109,0.498969 
75,110,0.499395 
75,111,0.461879 
75,112,0.376477 
75,113,0.382096 
75,114,0.427505 
75,115,0.437423 
75,116,0.495882 
75,117,0.534198 
75,118,0.507060 
75,119,0.504644 
75,120,0.552383 
75,121,0.570245 
75,122,0.480841 
75,123,0.406615 
75,124,0.361282 
75,125,0.303053 
75,126,0.233553 
75,127,0.221178 
76,0,0.128049 
76,1,0.080628 
76,2,0.049546 
76,3,0.126058 
76,4,0.178653 
76,5,0.120360 
76,6,0.044495 
76,7,0.058586 
76,8,0.082843 
76,9,0.095228 
76,10,0.119980 
76,11,0.170594 
76,12,0.186937 
76,13,0.164007 
76,14,0.168669 
76,15,0.221508 
76,16,0.337419 
76,17,0.352443 
76,18,0.269332 
76,19,0.211531 
76,20,0.107281 
76,21,0.056254 
76,22,0.138362 
76,23,0.149817 
76,24,0.224560 
76,25,0.331478 
76,26,0.354059 
76,27,0.459641 
76,28,0.542228 
76,29,0.570616 
76,30,0.629285 
76,31,0.735928 
76,32,0.799327 
76,33,0.726817 
76,34,0.636617 
76,35,0.579911 
76,36,0.521151 
76,37,0.515786 
76,38,0.495653 
76,39,0.459956 
76,40,0.512196 
76,41,0.482363 
76,42,0.423394 
76,43,0.346297 
76,44,0.228830 
76,45,0.104185 
76,46,0.036877 
76,47,0.100125 
76,48,0.148801 
76,49,0.128402 
76,50,0.072032 
76,51,0.114200 
76,52,0.125132 
76,53,0.065191 
76,54,0.042405 
76,55,-0.072580 
76,56,-0.134129 
76,57,-0.172165 
76,58,-0.232380 
76,59,-0.317489 
76,60,-0.405109 
76,61,-0.368395 
76,62,-0.328636 
76,63,-0.342550 
76,64,-0.413440 
76,65,-0.449971 
76,66,-0.421465 
76,67,-0.378761 
76,68,-0.269412 
76,69,-0.201775 
76,70,-0.178304 
76,71,-0.202142 
76,72,-0.250502 
76,73,-0.177948 
76,74,-0.127391 
76,75,-0.172080 
76,76,-0.215673 
76,77,-0.246339 
76,78,-0.237674 
76,79,-0.082077 
76,80,-0.009163 
76,81,-0.049188 
76,82,-0.110115 
76,83,-0.128640 
76,84,-0.086045 
76,85,-0.159298 
76,86,-0.223589 
76,87,-0.304626 
76,88,-0.347306 
76,89,-0.280094 
76,90,-0.209003 
76,91,-0.046672 
76,92,0.080007 
76,93,0.165989 
76,94,0.295187 
76,95,0.409301 
76,96,0.493874 
76,97,0.580300 
76,98,0.615218 
76,99,0.608692 
76,100,0.644592 
76,101,0.591098 
76,102,0.545172 
76,103,0.636395 
76,104,0.671610 
76,105,0.686164 
76,106,0.657265 
76,107,0.602698 
76,108,0.630805 
76,109,0.580932 
76,110,0.528539 
76,111,0.422795 
76,112,0.286036 
76,113,0.303898 
76,114,0.395366 
76,115,0.425532 
76,116,0.456253 
76,117,0.480236 
76,118,0.514928 
76,119,0.574072 
76,120,0.553957 
76,121,0.551190 
76,122,0.499469 
76,123,0.397938 
76,124,0.345177 
76,125,0.254472 
76,126,0.195835 
76,127,0.323120 
77,0,0.278291 
77,1,0.229846 
77,2,0.162242 
77,3,0.211490 
77,4,0.245724 
77,5,0.222013 
77,6,0.213941 
77,7,0.261227 
77,8,0.297489 
77,9,0.311859 
77,10,0.351343 
77,11,0.383046 
77,12,0.360747 
77,13,0.310874 
77,14,0.271739 
77,15,0.283112 
77,16,0.383896 
77,17,0.404471 
77,18,0.337053 
77,19,0.246777 
77,20,0.153265 
77,21,0.123568 
77,22,0.197947 
77,23,0.259269 
77,24,0.302203 
77,25,0.369231 
77,26,0.418732 
77,27,0.475483 
77,28,0.529158 
77,29,0.550833 
77,30,0.625775 
77,31,0.740519 
77,32,0.766225 
77,33,0.695455 
77,34,0.589031 
77,35,0.549126 
77,36,0.561627 
77,37,0.606641 
77,38,0.618720 
77,39,0.593942 
77,40,0.610145 
77,41,0.561074 
77,42,0.492487 
77,43,0.433867 
77,44,0.317699 
77,45,0.159498 
77,46,0.136432 
77,47,0.208676 
77,48,0.168984 
77,49,0.128870 
77,50,0.114848 
77,51,0.147232 
77,52,0.171150 
77,53,0.115325 
77,54,0.021051 
77,55,-0.079461 
77,56,-0.128846 
77,57,-0.157096 
77,58,-0.180263 
77,59,-0.277384 
77,60,-0.324788 
77,61,-0.287791 
77,62,-0.272848 
77,63,-0.273665 
77,64,-0.345592 
77,65,-0.390544 
77,66,-0.365007 
77,67,-0.283743 
77,68,-0.186355 
77,69,-0.190252 
77,70,-0.207660 
77,71,-0.215221 
77,72,-0.204002 
77,73,-0.138151 
77,74,-0.067119 
77,75,-0.041159 
77,76,-0.125607 
77,77,-0.206103 
77,78,-0.178894 
77,79,-0.074838 
77,80,-0.006619 
77,81,-0.002419 
77,82,-0.074653 
77,83,-0.134376 
77,84,-0.112795 
77,85,-0.177913 
77,86,-0.273897 
77,87,-0.353689 
77,88,-0.390848 
77,89,-0.306011 
77,90,-0.153696 
77,91,0.030291 
77,92,0.126172 
77,93,0.175673 
77,94,0.304837 
77,95,0.434474 
77,96,0.520642 
77,97,0.584541 
77,98,0.554887 
77,99,0.540079 
77,100,0.598996 
77,101,0.586313 
77,102,0.557343 
77,103,0.624451 
77,104,0.723247 
77,105,0.770244 
77,106,0.697161 
77,107,0.650055 
77,108,0.685234 
77,109,0.627681 
77,110,0.558461 
77,111,0.450024 
77,112,0.313069 
77,113,0.254147 
77,114,0.286905 
77,115,0.372714 
77,116,0.416555 
77,117,0.417721 
77,118,0.509152 
77,119,0.630715 
77,120,0.579869 
77,121,0.500562 
77,122,0.447591 
77,123,0.354575 
77,124,0.301628 
77,125,0.249390 
77,126,0.196652 
77,127,0.365442 
78,0,0.372224 
78,1,0.315718 
78,2,0.253710 
78,3,0.318706 
78,4,0.332023 
78,5,0.328829 
78,6,0.310431 
78,7,0.328230 
78,8,0.422689 
78,9,0.483938 
78,10,0.537288 
78,11,0.537323 
78,12,0.475070 
78,13,0.414133 
78,14,0.358060 
78,15,0.341782 
78,16,0.393784 
78,17,0.393706 
78,18,0.371211 
78,19,0.277762 
78,20,0.199082 
78,21,0.192225 
78,22,0.225436 
78,23,0.303676 
78,24,0.354183 
78,25,0.423871 
78,26,0.504126 
78,27,0.507792 
78,28,0.548477 
78,29,0.573870 
78,30,0.611591 
78,31,0.689401 
78,32,0.715516 
78,33,0.693591 
78,34,0.619920 
78,35,0.645067 
78,36,0.677145 
78,37,0.700977 
78,38,0.700813 
78,39,0.655009 
78,40,0.645996 
78,41,0.594671 
78,42,0.515584 
78,43,0.472993 
78,44,0.414675 
78,45,0.274955 
78,46,0.219551 
78,47,0.221023 
78,48,0.154518 
78,49,0.166970 
78,50,0.172397 
78,51,0.169800 
78,52,0.202313 
78,53,0.138431 
78,54,0.003240 
78,55,-0.050713 
78,56,-0.082719 
78,57,-0.100023 
78,58,-0.083372 
78,59,-0.187912 
78,60,-0.247002 
78,61,-0.258560 
78,62,-0.250540 
78,63,-0.218058 
78,64,-0.249020 
78,65,-0.261994 
78,66,-0.283680 
78,67,-0.217210 
78,68,-0.124656 
78,69,-0.182959 
78,70,-0.229853 
78,71,-0.203708 
78,72,-0.135252 
78,73,-0.096035 
78,74,-0.086994 
78,75,-0.060601 
78,76,-0.127929 
78,77,-0.192175 
78,78,-0.149717 
78,79,-0.111690 
78,80,-0.073479 
78,81,-0.050912 
78,82,-0.061531 
78,83,-0.085113 
78,84,-0.105136 
78,85,-0.172142 
78,86,-0.293480 
78,87,-0.378696 
78,88,-0.408338 
78,89,-0.324604 
78,90,-0.172550 
78,91,-0.030844 
78,92,0.090739 
78,93,0.165117 
78,94,0.235090 
78,95,0.313309 
78,96,0.417025 
78,97,0.484509 
78,98,0.488283 
78,99,0.557526 
78,100,0.600694 
78,101,0.591086 
78,102,0.616457 
78,103,0.689043 
78,104,0.767998 
78,105,0.769478 
78,106,0.707446 
78,107,0.727655 
78,108,0.728400 
78,109,0.624547 
78,110,0.531031 
78,111,0.416678 
78,112,0.356666 
78,113,0.292469 
78,114,0.220628 
78,115,0.299715 
78,116,0.373374 
78,117,0.372475 
78,118,0.424179 
78,119,0.512643 
78,120,0.511481 
78,121,0.455600 
78,122,0.423063 
78,123,0.354925 
78,124,0.302749 
78,125,0.289937 
78,126,0.246628 
78,127,0.357427 
79,0,0.441420 
79,1,0.426453 
79,2,0.404498 
79,3,0.452683 
79,4,0.434731 
79,5,0.383414 
79,6,0.327481 
79,7,0.373056 
79,8,0.491486 
79,9,0.584790 
79,10,0.639733 
79,11,0.607836 
79,12,0.505270 
79,13,0.435459 
79,14,0.405538 
79,15,0.386608 
79,16,0.398981 
79,17,0.409793 
79,18,0.444016 
79,19,0.385103 
79,20,0.321271 
79,21,0.295669 
79,22,0.291498 
79,23,0.323580 
79,24,0.404576 
79,25,0.501007 
79,26,0.510497 
79,27,0.519078 
79,28,0.597252 
79,29,0.613000 
79,30,0.627905 
79,31,0.682537 
79,32,0.700381 
79,33,0.693349 
79,34,0.671796 
79,35,0.733163 
79,36,0.799078 
79,37,0.800524 
79,38,0.752661 
79,39,0.668131 
79,40,0.607790 
79,41,0.545716 
79,42,0.492096 
79,43,0.496804 
79,44,0.479442 
79,45,0.382202 
79,46,0.311337 
79,47,0.255734 
79,48,0.169003 
79,49,0.173277 
79,50,0.207020 
79,51,0.243765 
79,52,0.273238 
79,53,0.238534 
79,54,0.134376 
79,55,0.027160 
79,56,-0.023265 
79,57,-0.055116 
79,58,-0.028963 
79,59,-0.086038 
79,60,-0.208757 
79,61,-0.240974 
79,62,-0.212016 
79,63,-0.182617 
79,64,-0.154169 
79,65,-0.120148 
79,66,-0.173260 
79,67,-0.182151 
79,68,-0.148585 
79,69,-0.220104 
79,70,-0.228194 
79,71,-0.182442 
79,72,-0.130877 
79,73,-0.101294 
79,74,-0.143536 
79,75,-0.140127 
79,76,-0.170875 
79,77,-0.192342 
79,78,-0.150685 
79,79,-0.128570 
79,80,-0.103447 
79,81,-0.100291 
79,82,-0.125233 
79,83,-0.110902 
79,84,-0.085499 
79,85,-0.156645 
79,86,-0.235587 
79,87,-0.286353 
79,88,-0.336446 
79,89,-0.319126 
79,90,-0.246029 
79,91,-0.100977 
79,92,0.040015 
79,93,0.130035 
79,94,0.178769 
79,95,0.188460 
79,96,0.266646 
79,97,0.354675 
79,98,0.431216 
79,99,0.495395 
79,100,0.548633 
79,101,0.588970 
79,102,0.627714 
79,103,0.729128 
79,104,0.767316 
79,105,0.745492 
79,106,0.765434 
79,107,0.793347 
79,108,0.725112 
79,109,0.597356 
79,110,0.486921 
79,111,0.374782 
79,112,0.351904 
79,113,0.358280 
79,114,0.288104 
79,115,0.273812 
79,116,0.285343 
79,117,0.312102 
79,118,0.374314 
79,119,0.384683 
79,120,0.372393 
79,121,0.376937 
79,122,0.398188 
79,123,0.410586 
79,124,0.382238 
79,125,0.344836 
79,126,0.318087 
79,127,0.427815 
80,0,0.512303 
80,1,0.480011 
80,2,0.469433 
80,3,0.467289 
80,4,0.467250 
80,5,0.422547 
80,6,0.338379 
80,7,0.411230 
80,8,0.524710 
80,9,0.616579 
80,10,0.653443 
80,11,0.590126 
80,12,0.498217 
80,13,0.470266 
80,14,0.448822 
80,15,0.410407 
80,16,0.409720 
80,17,0.453971 
80,18,0.499997 
80,19,0.424672 
80,20,0.387570 
80,21,0.348928 
80,22,0.368241 
80,23,0.425672 
80,24,0.464821 
80,25,0.510142 
80,26,0.490653 
80,27,0.550902 
80,28,0.631481 
80,29,0.615209 
80,30,0.664158 
80,31,0.740291 
80,32,0.740721 
80,33,0.723645 
80,34,0.693747 
80,35,0.737386 
80,36,0.825135 
80,37,0.798047 
80,38,0.739848 
80,39,0.658795 
80,40,0.600024 
80,41,0.574191 
80,42,0.497789 
80,43,0.495323 
80,44,0.465921 
80,45,0.368962 
80,46,0.352244 
80,47,0.311029 
80,48,0.226121 
80,49,0.238365 
80,50,0.270220 
80,51,0.311027 
80,52,0.342012 
80,53,0.356648 
80,54,0.318330 
80,55,0.185871 
80,56,0.135730 
80,57,0.098659 
80,58,0.049524 
80,59,-0.037304 
80,60,-0.142690 
80,61,-0.114075 
80,62,-0.062653 
80,63,-0.039355 
80,64,-0.065310 
80,65,-0.106305 
80,66,-0.152346 
80,67,-0.180256 
80,68,-0.169889 
80,69,-0.218583 
80,70,-0.211703 
80,71,-0.186064 
80,72,-0.158590 
80,73,-0.143914 
80,74,-0.220580 
80,75,-0.217506 
80,76,-0.264632 
80,77,-0.291894 
80,78,-0.218534 
80,79,-0.181164 
80,80,-0.138611 
80,81,-0.127923 
80,82,-0.179361 
80,83,-0.136157 
80,84,-0.043626 
80,85,-0.091010 
80,86,-0.144051 
80,87,-0.183030 
80,88,-0.225869 
80,89,-0.249240 
80,90,-0.242494 
80,91,-0.085773 
80,92,0.025205 
80,93,0.085068 
80,94,0.165762 
80,95,0.167839 
80,96,0.212151 
80,97,0.298086 
80,98,0.379201 
80,99,0.382015 
80,100,0.438787 
80,101,0.521586 
80,102,0.566804 
80,103,0.689503 
80,104,0.766221 
80,105,0.800713 
80,106,0.851840 
80,107,0.833507 
80,108,0.763003 
80,109,0.678850 
80,110,0.565094 
80,111,0.463343 
80,112,0.382677 
80,113,0.367048 
80,114,0.321508 
80,115,0.245466 
80,116,0.196333 
80,117,0.243616 
80,118,0.365276 
80,119,0.354128 
80,120,0.302111 
80,121,0.330879 
80,122,0.346507 
80,123,0.379762 
80,124,0.442665 
80,125,0.450462 
80,126,0.422753 
80,127,0.506744 
81,0,0.560917 
81,1,0.506736 
81,2,0.477364 
81,3,0.438740 
81,4,0.468561 
81,5,0.490517 
81,6,0.414212 
81,7,0.449770 
81,8,0.556992 
81,9,0.634088 
81,10,0.617478 
81,11,0.494134 
81,12,0.469546 
81,13,0.474613 
81,14,0.412670 
81,15,0.371992 
81,16,0.430518 
81,17,0.489259 
81,18,0.474651 
81,19,0.413742 
81,20,0.383120 
81,21,0.335389 
81,22,0.337085 
81,23,0.419284 
81,24,0.426317 
81,25,0.408918 
81,26,0.425984 
81,27,0.515135 
81,28,0.595220 
81,29,0.616624 
81,30,0.709027 
81,31,0.809575 
81,32,0.815860 
81,33,0.774743 
81,34,0.747525 
81,35,0.765509 
81,36,0.815600 
81,37,0.801477 
81,38,0.727261 
81,39,0.635774 
81,40,0.608566 
81,41,0.625865 
81,42,0.551302 
81,43,0.474465 
81,44,0.417990 
81,45,0.389031 
81,46,0.423738 
81,47,0.403714 
81,48,0.361618 
81,49,0.358063 
81,50,0.336845 
81,51,0.365093 
81,52,0.437026 
81,53,0.455059 
81,54,0.404236 
81,55,0.312964 
81,56,0.278508 
81,57,0.231017 
81,58,0.142274 
81,59,0.025432 
81,60,-0.044976 
81,61,-0.025983 
81,62,0.030370 
81,63,0.072584 
81,64,0.012439 
81,65,-0.054866 
81,66,-0.140767 
81,67,-0.214067 
81,68,-0.194709 
81,69,-0.192944 
81,70,-0.190524 
81,71,-0.203652 
81,72,-0.205817 
81,73,-0.174049 
81,74,-0.242830 
81,75,-0.291319 
81,76,-0.371761 
81,77,-0.420369 
81,78,-0.335822 
81,79,-0.286253 
81,80,-0.259086 
81,81,-0.235468 
81,82,-0.235679 
81,83,-0.172008 
81,84,-0.080430 
81,85,-0.053360 
81,86,-0.081043 
81,87,-0.150881 
81,88,-0.193155 
81,89,-0.167872 
81,90,-0.156198 
81,91,-0.082326 
81,92,-0.004564 
81,93,0.039699 
81,94,0.105815 
81,95,0.114957 
81,96,0.156455 
81,97,0.240839 
81,98,0.271818 
81,99,0.266018 
81,100,0.345683 
81,101,0.429259 
81,102,0.514749 
81,103,0.633179 
81,104,0.715109 
81,105,0.812521 
81,106,0.862646 
81,107,0.839473 
81,108,0.788340 
81,109,0.716670 
81,110,0.602204 
81,111,0.475746 
81,112,0.393404 
81,113,0.355020 
81,114,0.316303 
81,115,0.226038 
81,116,0.132004 
81,117,0.171168 
81,118,0.311811 
81,119,0.341970 
81,120,0.311831 
81,121,0.338822 
81,122,0.330338 
81,123,0.303498 
81,124,0.351849 
81,125,0.421063 
81,126,0.439296 
81,127,0.567232 
82,0,0.611941 
82,1,0.563118 
82,2,0.554563 
82,3,0.519774 
82,4,0.497912 
82,5,0.507019 
82,6,0.489860 
82,7,0.535019 
82,8,0.595449 
82,9,0.627069 
82,10,0.634359 
82,11,0.524770 
82,12,0.489699 
82,13,0.446746 
82,14,0.412501 
82,15,0.442839 
82,16,0.486004 
82,17,0.475329 
82,18,0.454903 
82,19,0.471787 
82,20,0.436520 
82,21,0.370816 
82,22,0.298977 
82,23,0.342635 
82,24,0.402278 
82,25,0.415981 
82,26,0.402778 
82,27,0.445327 
82,28,0.541654 
82,29,0.612206 
82,30,0.711030 
82,31,0.799154 
82,32,0.812340 
82,33,0.772702 
82,34,0.820378 
82,35,0.867766 
82,36,0.889819 
82,37,0.897793 
82,38,0.803320 
82,39,0.696937 
82,40,0.621335 
82,41,0.604633 
82,42,0.614448 
82,43,0.549010 
82,44,0.454314 
82,45,0.473760 
82,46,0.508048 
82,47,0.462419 
82,48,0.458850 
82,49,0.434591 
82,50,0.409444 
82,51,0.463929 
82,52,0.527552 
82,53,0.499209 
82,54,0.413703 
82,55,0.344098 
82,56,0.286054 
82,57,0.204677 
82,58,0.162865 
82,59,0.099825 
82,60,0.042051 
82,61,0.021555 
82,62,0.058037 
82,63,0.101485 
82,64,0.051463 
82,65,0.010567 
82,66,-0.053911 
82,67,-0.120921 
82,68,-0.135526 
82,69,-0.135591 
82,70,-0.118444 
82,71,-0.151659 
82,72,-0.244381 
82,73,-0.245807 
82,74,-0.285316 
82,75,-0.367339 
82,76,-0.419234 
82,77,-0.436371 
82,78,-0.396839 
82,79,-0.389248 
82,80,-0.374833 
82,81,-0.328656 
82,82,-0.303601 
82,83,-0.245562 
82,84,-0.201491 
82,85,-0.157894 
82,86,-0.115487 
82,87,-0.150660 
82,88,-0.191919 
82,89,-0.121761 
82,90,-0.066914 
82,91,-0.046652 
82,92,-0.029228 
82,93,-0.022661 
82,94,0.018621 
82,95,0.023895 
82,96,0.041990 
82,97,0.108680 
82,98,0.142915 
82,99,0.177271 
82,100,0.294943 
82,101,0.383479 
82,102,0.503980 
82,103,0.629666 
82,104,0.681802 
82,105,0.788777 
82,106,0.843343 
82,107,0.834163 
82,108,0.747343 
82,109,0.634885 
82,110,0.530306 
82,111,0.392299 
82,112,0.358668 
82,113,0.350413 
82,114,0.313458 
82,115,0.196510 
82,116,0.090676 
82,117,0.152125 
82,118,0.251455 
82,119,0.264931 
82,120,0.245275 
82,121,0.255190 
82,122,0.286346 
82,123,0.254176 
82,124,0.220167 
82,125,0.292326 
82,126,0.354659 
82,127,0.675778 
83,0,0.683986 
83,1,0.641067 
83,2,0.646436 
83,3,0.602735 
83,4,0.537924 
83,5,0.503687 
83,6,0.524540 
83,7,0.562761 
83,8,0.576088 
83,9,0.605875 
83,10,0.636191 
83,11,0.567672 
83,12,0.478897 
83,13,0.416587 
83,14,0.417209 
83,15,0.461348 
83,16,0.479353 
83,17,0.431586 
83,18,0.424836 
83,19,0.482902 
83,20,0.463209 
83,21,0.418588 
83,22,0.359318 
83,23,0.317491 
83,24,0.366107 
83,25,0.420735 
83,26,0.405236 
83,27,0.405497 
83,28,0.474266 
83,29,0.559183 
83,30,0.664726 
83,31,0.760683 
83,32,0.768139 
83,33,0.788239 
83,34,0.909859 
83,35,0.977523 
83,36,1.015385 
83,37,1.019498 
83,38,0.929338 
83,39,0.805505 
83,40,0.708487 
83,41,0.684420 
83,42,0.701665 
83,43,0.672190 
83,44,0.588944 
83,45,0.552015 
83,46,0.516764 
83,47,0.475684 
83,48,0.489887 
83,49,0.514933 
83,50,0.516661 
83,51,0.528267 
83,52,0.547959 
83,53,0.510671 
83,54,0.413262 
83,55,0.331037 
83,56,0.279704 
83,57,0.207152 
83,58,0.159239 
83,59,0.141756 
83,60,0.116979 
83,61,0.115427 
83,62,0.156629 
83,63,0.185064 
83,64,0.137505 
83,65,0.078896 
83,66,0.075377 
83,67,0.061742 
83,68,-0.003824 
83,69,-0.031979 
83,70,-0.020599 
83,71,-0.062238 
83,72,-0.160449 
83,73,-0.250486 
83,74,-0.312733 
83,75,-0.368822 
83,76,-0.390584 
83,77,-0.378376 
83,78,-0.407238 
83,79,-0.470087 
83,80,-0.471536 
83,81,-0.391763 
83,82,-0.352552 
83,83,-0.323624 
83,84,-0.293900 
83,85,-0.284197 
83,86,-0.271366 
83,87,-0.241205 
83,88,-0.172321 
83,89,-0.079843 
83,90,-0.070140 
83,91,-0.081055 
83,92,-0.072190 
83,93,-0.095282 
83,94,-0.076221 
83,95,-0.007543 
83,96,0.049160 
83,97,0.051259 
83,98,0.068197 
83,99,0.149169 
83,100,0.290223 
83,101,0.369799 
83,102,0.464198 
83,103,0.602507 
83,104,0.672703 
83,105,0.746092 
83,106,0.764284 
83,107,0.732364 
83,108,0.625274 
83,109,0.503014 
83,110,0.436894 
83,111,0.368328 
83,112,0.348042 
83,113,0.305678 
83,114,0.226199 
83,115,0.138620 
83,116,0.076407 
83,117,0.081023 
83,118,0.136217 
83,119,0.184557 
83,120,0.191323 
83,121,0.167977 
83,122,0.182973 
83,123,0.159616 
83,124,0.109934 
83,125,0.166565 
83,126,0.237762 
83,127,0.714639 
84,0,0.707879 
84,1,0.698525 
84,2,0.738315 
84,3,0.700855 
84,4,0.650597 
84,5,0.610942 
84,6,0.580667 
84,7,0.537168 
84,8,0.523829 
84,9,0.574280 
84,10,0.570412 
84,11,0.483695 
84,12,0.406627 
84,13,0.386558 
84,14,0.372210 
84,15,0.383251 
84,16,0.433884 
84,17,0.412382 
84,18,0.371588 
84,19,0.410693 
84,20,0.397795 
84,21,0.380118 
84,22,0.415154 
84,23,0.365866 
84,24,0.368970 
84,25,0.418580 
84,26,0.429011 
84,27,0.425763 
84,28,0.479897 
84,29,0.586291 
84,30,0.662802 
84,31,0.746283 
84,32,0.737567 
84,33,0.785961 
84,34,0.947862 
84,35,1.009463 
84,36,1.068764 
84,37,1.084420 
84,38,1.023856 
84,39,0.899848 
84,40,0.789836 
84,41,0.760715 
84,42,0.739287 
84,43,0.702935 
84,44,0.665533 
84,45,0.603510 
84,46,0.541345 
84,47,0.550473 
84,48,0.525927 
84,49,0.541953 
84,50,0.545304 
84,51,0.501029 
84,52,0.517985 
84,53,0.512948 
84,54,0.430145 
84,55,0.359711 
84,56,0.303039 
84,57,0.220167 
84,58,0.177946 
84,59,0.216123 
84,60,0.183260 
84,61,0.167614 
84,62,0.242250 
84,63,0.274365 
84,64,0.277885 
84,65,0.253013 
84,66,0.216532 
84,67,0.162168 
84,68,0.116638 
84,69,0.133335 
84,70,0.100007 
84,71,0.014837 
84,72,-0.030647 
84,73,-0.153307 
84,74,-0.234163 
84,75,-0.267070 
84,76,-0.343707 
84,77,-0.380877 
84,78,-0.396298 
84,79,-0.446334 
84,80,-0.513367 
84,81,-0.464056 
84,82,-0.396844 
84,83,-0.375584 
84,84,-0.330366 
84,85,-0.318016 
84,86,-0.344331 
84,87,-0.271894 
84,88,-0.192751 
84,89,-0.172748 
84,90,-0.177921 
84,91,-0.172262 
84,92,-0.129001 
84,93,-0.136515 
84,94,-0.135336 
84,95,-0.017444 
84,96,0.112176 
84,97,0.089211 
84,98,0.084974 
84,99,0.201695 
84,100,0.322589 
84,101,0.351921 
84,102,0.421951 
84,103,0.570235 
84,104,0.633847 
84,105,0.652923 
84,106,0.637584 
84,107,0.586286 
84,108,0.507578 
84,109,0.437091 
84,110,0.352892 
84,111,0.285368 
84,112,0.333818 
84,113,0.309971 
84,114,0.189533 
84,115,0.142767 
84,116,0.103806 
84,117,0.021968 
84,118,0.010120 
84,119,0.073156 
84,120,0.148066 
84,121,0.144708 
84,122,0.153222 
84,123,0.146216 
84,124,0.073715 
84,125,0.096840 
84,126,0.181541 
84,127,0.670222 
85,0,0.676087 
85,1,0.727039 
85,2,0.820279 
85,3,0.846054 
85,4,0.802885 
85,5,0.724195 
85,6,0.609003 
85,7,0.489092 
85,8,0.497561 
85,9,0.564178 
85,10,0.520663 
85,11,0.404355 
85,12,0.378702 
85,13,0.383536 
85,14,0.337216 
85,15,0.356567 
85,16,0.431592 
85,17,0.419024 
85,18,0.378398 
85,19,0.385736 
85,20,0.365008 
85,21,0.347415 
85,22,0.387819 
85,23,0.382659 
85,24,0.369366 
85,25,0.395605 
85,26,0.425477 
85,27,0.438315 
85,28,0.481660 
85,29,0.597171 
85,30,0.687845 
85,31,0.746252 
85,32,0.735922 
85,33,0.777698 
85,34,0.934620 
85,35,1.024680 
85,36,1.086724 
85,37,1.088972 
85,38,1.044587 
85,39,0.954341 
85,40,0.827691 
85,41,0.746252 
85,42,0.691882 
85,43,0.676665 
85,44,0.681176 
85,45,0.633108 
85,46,0.571397 
85,47,0.551811 
85,48,0.515896 
85,49,0.499543 
85,50,0.475447 
85,51,0.454208 
85,52,0.458321 
85,53,0.475625 
85,54,0.440660 
85,55,0.381045 
85,56,0.304037 
85,57,0.187056 
85,58,0.194520 
85,59,0.264231 
85,60,0.261243 
85,61,0.281388 
85,62,0.360603 
85,63,0.386548 
85,64,0.390124 
85,65,0.411281 
85,66,0.377743 
85,67,0.311180 
85,68,0.278012 
85,69,0.278413 
85,70,0.200781 
85,71,0.067412 
85,72,-0.003785 
85,73,-0.095895 
85,74,-0.177688 
85,75,-0.228549 
85,76,-0.334387 
85,77,-0.404295 
85,78,-0.386148 
85,79,-0.405557 
85,80,-0.506412 
85,81,-0.501523 
85,82,-0.470100 
85,83,-0.442150 
85,84,-0.373530 
85,85,-0.356050 
85,86,-0.389241 
85,87,-0.340100 
85,88,-0.261814 
85,89,-0.238687 
85,90,-0.232860 
85,91,-0.223728 
85,92,-0.158169 
85,93,-0.121942 
85,94,-0.116029 
85,95,-0.022156 
85,96,0.111394 
85,97,0.127692 
85,98,0.131406 
85,99,0.244777 
85,100,0.345829 
85,101,0.352329 
85,102,0.424042 
85,103,0.538354 
85,104,0.559049 
85,105,0.562563 
85,106,0.544070 
85,107,0.528414 
85,108,0.472585 
85,109,0.368430 
85,110,0.294985 
85,111,0.278266 
85,112,0.337635 
85,113,0.315049 
85,114,0.202924 
85,115,0.101896 
85,116,0.037575 
85,117,-0.026725 
85,118,-0.078098 
85,119,-0.076239 
85,120,-0.002845 
85,121,0.085151 
85,122,0.159135 
85,123,0.177454 
85,124,0.083886 
85,125,0.057692 
85,126,0.112187 
85,127,0.699652 
86,0,0.664994 
86,1,0.716226 
86,2,0.789082 
86,3,0.812831 
86,4,0.792347 
86,5,0.707397 
86,6,0.617927 
86,7,0.508891 
86,8,0.453363 
86,9,0.458002 
86,10,0.475789 
86,11,0.436044 
86,12,0.400627 
86,13,0.369637 
86,14,0.326732 
86,15,0.383884 
86,16,0.447859 
86,17,0.400996 
86,18,0.394347 
86,19,0.420728 
86,20,0.410209 
86,21,0.389522 
86,22,0.354742 
86,23,0.325387 
86,24,0.330774 
86,25,0.373610 
86,26,0.385978 
86,27,0.372682 
86,28,0.366328 
86,29,0.450283 
86,30,0.602875 
86,31,0.699544 
86,32,0.768987 
86,33,0.874730 
86,34,0.962181 
