128,128
73,42,-0.139175 
73,43,-0.137681 
73,44,-0.145541 
73,45,-0.175591 
73,46,-0.204233 
73,47,-0.226131 
73,48,-0.266827 
73,49,-0.275989 
73,50,-0.240536 
73,51,-0.257823 
73,52,-0.284429 
73,53,-0.269718 
73,54,-0.181094 
73,55,-0.073671 
73,56,-0.001261 
73,57,0.107543 
73,58,0.200994 
73,59,0.299758 
73,60,0.480623 
73,61,0.626885 
73,62,0.660104 
73,63,0.647207 
73,64,0.617656 
73,65,0.698012 
73,66,0.822617 
73,67,0.933529 
73,68,1.023632 
73,69,1.018780 
73,70,0.964553 
73,71,0.871712 
73,72,0.798700 
73,73,0.752479 
73,74,0.695213 
73,75,0.684555 
73,76,0.589301 
73,77,0.517692 
73,78,0.547574 
73,79,0.607789 
73,80,0.634872 
73,81,0.583223 
73,82,0.526268 
73,83,0.531945 
73,84,0.563140 
73,85,0.546636 
73,86,0.535407 
73,87,0.571364 
73,88,0.592260 
73,89,0.611573 
73,90,0.641662 
73,91,0.565051 
73,92,0.478777 
73,93,0.404723 
73,94,0.449483 
73,95,0.563341 
73,96,0.573424 
73,97,0.547433 
73,98,0.555880 
73,99,0.544071 
73,100,0.472312 
73,101,0.379916 
73,102,0.282092 
73,103,0.231432 
73,104,0.123822 
73,105,-0.055384 
73,106,-0.146700 
73,107,-0.158306 
73,108,-0.127987 
73,109,-0.155992 
73,110,-0.249023 
73,111,-0.317314 
73,112,-0.374003 
73,113,-0.416554 
73,114,-0.475215 
73,115,-0.532274 
73,116,-0.533523 
73,117,-0.561660 
73,118,-0.509142 
73,119,-0.432069 
73,120,-0.423684 
73,121,-0.410325 
73,122,-0.377042 
73,123,-0.312142 
73,124,-0.339934 
73,125,-0.333923 
73,126,-0.290900 
73,127,-0.211606 
74,0,-0.156764 
74,1,-0.077995 
74,2,0.012749 
74,3,0.151531 
74,4,0.297308 
74,5,0.375891 
74,6,0.426137 
74,7,0.514164 
74,8,0.554204 
74,9,0.508382 
74,10,0.498428 
74,11,0.467144 
74,12,0.416783 
74,13,0.480565 
74,14,0.528756 
74,15,0.559413 
74,16,0.552585 
74,17,0.509980 
74,18,0.431769 
74,19,0.297970 
74,20,0.259572 
74,21,0.256683 
74,22,0.299178 
74,23,0.378682 
74,24,0.481671 
74,25,0.507097 
74,26,0.455298 
74,27,0.469712 
74,28,0.417129 
74,29,0.379009 
74,30,0.395928 
74,31,0.306806 
74,32,0.245447 
74,33,0.171298 
74,34,0.071207 
74,35,0.095823 
74,36,0.122983 
74,37,0.097840 
74,38,0.058719 
74,39,0.063200 
74,40,0.006221 
74,41,-0.060154 
74,42,-0.074606 
74,43,-0.142052 
74,44,-0.136364 
74,45,-0.152136 
74,46,-0.171209 
74,47,-0.121321 
74,48,-0.143373 
74,49,-0.179392 
74,50,-0.191675 
74,51,-0.279281 
74,52,-0.292775 
74,53,-0.246951 
74,54,-0.199897 
74,55,-0.133407 
74,56,-0.065948 
74,57,0.102179 
74,58,0.270501 
74,59,0.380479 
74,60,0.491443 
74,61,0.618051 
74,62,0.724408 
74,63,0.712023 
74,64,0.696962 
74,65,0.784426 
74,66,0.901512 
74,67,0.999572 
74,68,1.040153 
74,69,1.021225 
74,70,0.931254 
74,71,0.867514 
74,72,0.879025 
74,73,0.813291 
74,74,0.716797 
74,75,0.707957 
74,76,0.631942 
74,77,0.581577 
74,78,0.598891 
74,79,0.650472 
74,80,0.656272 
74,81,0.641262 
74,82,0.618900 
74,83,0.612754 
74,84,0.642119 
74,85,0.616447 
74,86,0.579285 
74,87,0.576243 
74,88,0.595964 
74,89,0.632430 
74,90,0.647015 
74,91,0.569287 
74,92,0.520927 
74,93,0.455998 
74,94,0.484857 
74,95,0.560667 
74,96,0.631580 
74,97,0.631512 
74,98,0.567204 
74,99,0.506370 
74,100,0.419425 
74,101,0.417564 
74,102,0.381042 
74,103,0.289710 
74,104,0.210079 
74,105,0.056649 
74,106,-0.085130 
74,107,-0.131313 
74,108,-0.137901 
74,109,-0.183605 
74,110,-0.269659 
74,111,-0.293639 
74,112,-0.360365 
74,113,-0.451610 
74,114,-0.460521 
74,115,-0.488478 
74,116,-0.484598 
74,117,-0.504247 
74,118,-0.504147 
74,119,-0.445948 
74,120,-0.406831 
74,121,-0.365809 
74,122,-0.397647 
74,123,-0.357677 
74,124,-0.332554 
74,125,-0.330452 
74,126,-0.280618 
74,127,-0.164624 
75,0,-0.103401 
75,1,-0.012816 
75,2,0.065481 
75,3,0.177251 
75,4,0.311320 
75,5,0.412755 
75,6,0.507078 
75,7,0.583328 
75,8,0.601649 
75,9,0.551290 
75,10,0.525085 
75,11,0.507792 
75,12,0.524104 
75,13,0.595886 
75,14,0.606887 
75,15,0.620938 
75,16,0.630916 
75,17,0.586295 
75,18,0.532536 
75,19,0.433784 
75,20,0.400015 
75,21,0.394103 
75,22,0.404574 
75,23,0.475237 
75,24,0.515625 
75,25,0.523206 
75,26,0.498205 
75,27,0.488143 
75,28,0.463522 
75,29,0.403651 
75,30,0.380761 
75,31,0.335857 
75,32,0.258146 
75,33,0.195579 
75,34,0.096982 
75,35,0.061465 
75,36,0.089406 
75,37,0.046314 
75,38,-0.024547 
75,39,-0.004752 
75,40,0.008517 
75,41,-0.056276 
75,42,-0.089232 
75,43,-0.138694 
75,44,-0.177143 
75,45,-0.164295 
75,46,-0.139065 
75,47,-0.064575 
75,48,-0.047241 
75,49,-0.105393 
75,50,-0.174860 
75,51,-0.285139 
75,52,-0.317292 
75,53,-0.273149 
75,54,-0.209459 
75,55,-0.131413 
75,56,-0.020510 
75,57,0.117712 
75,58,0.283455 
75,59,0.418109 
75,60,0.481645 
75,61,0.575324 
75,62,0.707231 
75,63,0.766887 
75,64,0.738008 
75,65,0.780761 
75,66,0.880433 
75,67,0.939383 
75,68,0.956392 
75,69,0.920334 
75,70,0.853907 
75,71,0.823749 
75,72,0.840449 
75,73,0.803041 
75,74,0.721073 
75,75,0.695607 
75,76,0.613248 
75,77,0.557972 
75,78,0.598343 
75,79,0.640906 
75,80,0.638776 
75,81,0.639607 
75,82,0.657442 
75,83,0.677476 
75,84,0.702937 
75,85,0.673535 
75,86,0.625934 
75,87,0.636617 
75,88,0.659545 
75,89,0.646118 
75,90,0.619219 
75,91,0.533651 
75,92,0.490205 
75,93,0.501564 
75,94,0.510279 
75,95,0.567123 
75,96,0.680675 
75,97,0.681221 
75,98,0.581434 
75,99,0.511342 
75,100,0.484807 
75,101,0.463077 
75,102,0.397039 
75,103,0.297988 
75,104,0.232868 
75,105,0.127003 
75,106,-0.000662 
75,107,-0.079195 
75,108,-0.150033 
75,109,-0.214146 
75,110,-0.239198 
75,111,-0.246961 
75,112,-0.338960 
75,113,-0.430586 
75,114,-0.444679 
75,115,-0.415209 
75,116,-0.399929 
75,117,-0.468567 
75,118,-0.491801 
75,119,-0.449518 
75,120,-0.403833 
75,121,-0.369721 
75,122,-0.385452 
75,123,-0.336237 
75,124,-0.302848 
75,125,-0.271783 
75,126,-0.248545 
75,127,-0.139713 
76,0,-0.063839 
76,1,0.053778 
76,2,0.124275 
76,3,0.222383 
76,4,0.302976 
76,5,0.385748 
76,6,0.500620 
76,7,0.533592 
76,8,0.563414 
76,9,0.563112 
76,10,0.567279 
76,11,0.586930 
76,12,0.607344 
76,13,0.628783 
76,14,0.628586 
76,15,0.655532 
76,16,0.698402 
76,17,0.679571 
76,18,0.631780 
76,19,0.542948 
76,20,0.513647 
76,21,0.496967 
76,22,0.451986 
76,23,0.504568 
76,24,0.543716 
76,25,0.587627 
76,26,0.625497 
76,27,0.622011 
76,28,0.577386 
76,29,0.444112 
76,30,0.348920 
76,31,0.315036 
76,32,0.232784 
76,33,0.199448 
76,34,0.142449 
76,35,0.089640 
76,36,0.091350 
76,37,0.007971 
76,38,-0.082183 
76,39,-0.048294 
76,40,0.013487 
76,41,-0.063940 
76,42,-0.121028 
76,43,-0.152242 
76,44,-0.222085 
76,45,-0.176915 
76,46,-0.112850 
76,47,-0.024647 
76,48,0.013169 
76,49,-0.065645 
76,50,-0.135970 
76,51,-0.226112 
76,52,-0.263430 
76,53,-0.207201 
76,54,-0.155246 
76,55,-0.094900 
76,56,0.060381 
76,57,0.170589 
76,58,0.289152 
76,59,0.411446 
76,60,0.502041 
76,61,0.615514 
76,62,0.694023 
76,63,0.760032 
76,64,0.746585 
76,65,0.780267 
76,66,0.866902 
76,67,0.889478 
76,68,0.900072 
76,69,0.873620 
76,70,0.826832 
76,71,0.809855 
76,72,0.833262 
76,73,0.822992 
76,74,0.725289 
76,75,0.665177 
76,76,0.582058 
76,77,0.521833 
76,78,0.561419 
76,79,0.572615 
76,80,0.574970 
76,81,0.596613 
76,82,0.582307 
76,83,0.567487 
76,84,0.621915 
76,85,0.627506 
76,86,0.615415 
76,87,0.677435 
76,88,0.732004 
76,89,0.700143 
76,90,0.674859 
76,91,0.622126 
76,92,0.497531 
76,93,0.486448 
76,94,0.492106 
76,95,0.559023 
76,96,0.704918 
76,97,0.699907 
76,98,0.605460 
76,99,0.571343 
76,100,0.558501 
76,101,0.450269 
76,102,0.397106 
76,103,0.352825 
76,104,0.287519 
76,105,0.210212 
76,106,0.118562 
76,107,0.037143 
76,108,-0.048611 
76,109,-0.096204 
76,110,-0.166105 
76,111,-0.255146 
76,112,-0.361323 
76,113,-0.452078 
76,114,-0.453293 
76,115,-0.361290 
76,116,-0.315880 
76,117,-0.402121 
76,118,-0.463767 
76,119,-0.460626 
76,120,-0.427785 
76,121,-0.411197 
76,122,-0.433041 
76,123,-0.404062 
76,124,-0.375210 
76,125,-0.317197 
76,126,-0.253355 
76,127,-0.085296 
77,0,-0.020005 
77,1,0.107713 
77,2,0.197594 
77,3,0.312577 
77,4,0.344618 
77,5,0.373312 
77,6,0.461226 
77,7,0.509056 
77,8,0.581258 
77,9,0.618664 
77,10,0.639509 
77,11,0.663128 
77,12,0.657789 
77,13,0.627847 
77,14,0.656611 
77,15,0.683392 
77,16,0.715103 
77,17,0.763686 
77,18,0.748470 
77,19,0.690467 
77,20,0.684549 
77,21,0.647633 
77,22,0.576438 
77,23,0.567583 
77,24,0.625717 
77,25,0.710931 
77,26,0.732127 
77,27,0.709407 
77,28,0.608214 
77,29,0.461459 
77,30,0.339936 
77,31,0.280455 
77,32,0.216083 
77,33,0.128766 
77,34,0.105591 
77,35,0.119518 
77,36,0.050722 
77,37,-0.030118 
77,38,-0.047852 
77,39,-0.017059 
77,40,0.035891 
77,41,-0.013788 
77,42,-0.089487 
77,43,-0.139175 
77,44,-0.191759 
77,45,-0.143218 
77,46,-0.065989 
77,47,0.012547 
77,48,0.048812 
77,49,0.001312 
77,50,-0.070427 
77,51,-0.159933 
77,52,-0.168942 
77,53,-0.130031 
77,54,-0.121689 
77,55,-0.068791 
77,56,0.072457 
77,57,0.175745 
77,58,0.287609 
77,59,0.430107 
77,60,0.544745 
77,61,0.638527 
77,62,0.654433 
77,63,0.671985 
77,64,0.673604 
77,65,0.713530 
77,66,0.796994 
77,67,0.799868 
77,68,0.815607 
77,69,0.850913 
77,70,0.856457 
77,71,0.844503 
77,72,0.823492 
77,73,0.794459 
77,74,0.700888 
77,75,0.624866 
77,76,0.545242 
77,77,0.493184 
77,78,0.488266 
77,79,0.464577 
77,80,0.504770 
77,81,0.521503 
77,82,0.469264 
77,83,0.462634 
77,84,0.542131 
77,85,0.571798 
77,86,0.577628 
77,87,0.654689 
77,88,0.714580 
77,89,0.729983 
77,90,0.718504 
77,91,0.664047 
77,92,0.545673 
77,93,0.465887 
77,94,0.462714 
77,95,0.532471 
77,96,0.638580 
77,97,0.681360 
77,98,0.659522 
77,99,0.626220 
77,100,0.548204 
77,101,0.429331 
77,102,0.434612 
77,103,0.417307 
77,104,0.341772 
77,105,0.289097 
77,106,0.210207 
77,107,0.129361 
77,108,0.088020 
77,109,0.056440 
77,110,-0.037458 
77,111,-0.138848 
77,112,-0.246972 
77,113,-0.346151 
77,114,-0.313914 
77,115,-0.254331 
77,116,-0.266438 
77,117,-0.346291 
77,118,-0.426311 
77,119,-0.484445 
77,120,-0.473128 
77,121,-0.441252 
77,122,-0.504703 
77,123,-0.558116 
77,124,-0.502536 
77,125,-0.410978 
77,126,-0.342945 
77,127,-0.006590 
78,0,0.026945 
78,1,0.156060 
78,2,0.241072 
78,3,0.337896 
78,4,0.391825 
78,5,0.436962 
78,6,0.482604 
78,7,0.532820 
78,8,0.602164 
78,9,0.621317 
78,10,0.645518 
78,11,0.665422 
78,12,0.717847 
78,13,0.734934 
78,14,0.760098 
78,15,0.733835 
78,16,0.707427 
78,17,0.780034 
78,18,0.796092 
78,19,0.772034 
78,20,0.787479 
78,21,0.737257 
78,22,0.709895 
78,23,0.699409 
78,24,0.691338 
78,25,0.734340 
78,26,0.774072 
78,27,0.771257 
78,28,0.675657 
78,29,0.586602 
78,30,0.445082 
78,31,0.345355 
78,32,0.303217 
78,33,0.181384 
78,34,0.104427 
78,35,0.087878 
78,36,0.038132 
78,37,0.052804 
78,38,0.070258 
78,39,0.060165 
78,40,0.059675 
78,41,-0.012239 
78,42,-0.089449 
78,43,-0.136583 
78,44,-0.197767 
78,45,-0.171172 
78,46,-0.108106 
78,47,-0.068790 
78,48,-0.044197 
78,49,-0.071856 
78,50,-0.097109 
78,51,-0.125937 
78,52,-0.128070 
78,53,-0.132104 
78,54,-0.131569 
78,55,-0.049100 
78,56,0.099685 
78,57,0.210870 
78,58,0.278064 
78,59,0.401100 
78,60,0.472371 
78,61,0.493565 
78,62,0.519048 
78,63,0.550067 
78,64,0.548217 
78,65,0.579177 
78,66,0.682781 
78,67,0.690060 
78,68,0.674600 
78,69,0.727111 
78,70,0.781645 
78,71,0.776269 
78,72,0.756644 
78,73,0.762768 
78,74,0.680250 
78,75,0.593094 
78,76,0.519804 
78,77,0.473271 
78,78,0.473322 
78,79,0.463186 
78,80,0.512119 
78,81,0.500081 
78,82,0.453507 
78,83,0.493798 
78,84,0.545608 
78,85,0.532550 
78,86,0.542047 
78,87,0.643637 
78,88,0.673810 
78,89,0.688466 
78,90,0.693827 
78,91,0.654714 
78,92,0.606134 
78,93,0.521531 
78,94,0.466077 
78,95,0.482050 
78,96,0.565452 
78,97,0.670733 
78,98,0.684103 
78,99,0.621044 
78,100,0.526252 
78,101,0.451841 
78,102,0.451225 
78,103,0.392001 
78,104,0.347852 
78,105,0.352880 
78,106,0.307895 
78,107,0.262852 
78,108,0.217370 
78,109,0.146660 
78,110,0.084927 
78,111,0.037672 
78,112,-0.015208 
78,113,-0.080994 
78,114,-0.086225 
78,115,-0.141152 
78,116,-0.204631 
78,117,-0.255785 
78,118,-0.331789 
78,119,-0.443015 
78,120,-0.540994 
78,121,-0.572717 
78,122,-0.580368 
78,123,-0.621536 
78,124,-0.577774 
78,125,-0.490614 
78,126,-0.453024 
78,127,0.117634 
79,0,0.148135 
79,1,0.209425 
79,2,0.267702 
79,3,0.393475 
79,4,0.500150 
79,5,0.531440 
79,6,0.529450 
79,7,0.584555 
79,8,0.656315 
79,9,0.686232 
79,10,0.734178 
79,11,0.739676 
79,12,0.771765 
79,13,0.832470 
79,14,0.838566 
79,15,0.780193 
79,16,0.771783 
79,17,0.806531 
79,18,0.822773 
79,19,0.812019 
79,20,0.807822 
79,21,0.768918 
79,22,0.765955 
79,23,0.796066 
79,24,0.747779 
79,25,0.748646 
79,26,0.818208 
79,27,0.854007 
79,28,0.806786 
79,29,0.737853 
79,30,0.584500 
79,31,0.397021 
79,32,0.337126 
79,33,0.276315 
79,34,0.198024 
79,35,0.166085 
79,36,0.117892 
79,37,0.133970 
79,38,0.158777 
79,39,0.126737 
79,40,0.095827 
79,41,0.003778 
79,42,-0.118559 
79,43,-0.164422 
79,44,-0.203749 
79,45,-0.190071 
79,46,-0.126949 
79,47,-0.072062 
79,48,-0.070020 
79,49,-0.153073 
79,50,-0.160683 
79,51,-0.159920 
79,52,-0.182514 
79,53,-0.152047 
79,54,-0.169151 
79,55,-0.133688 
79,56,0.035110 
79,57,0.159431 
79,58,0.200611 
79,59,0.267860 
79,60,0.336144 
79,61,0.384073 
79,62,0.419775 
79,63,0.471399 
79,64,0.488802 
79,65,0.469130 
79,66,0.525909 
79,67,0.595297 
79,68,0.606255 
79,69,0.627027 
79,70,0.685905 
79,71,0.703350 
79,72,0.705440 
79,73,0.705996 
79,74,0.632354 
79,75,0.593880 
79,76,0.542383 
79,77,0.492508 
79,78,0.480091 
79,79,0.451749 
79,80,0.490894 
79,81,0.477939 
79,82,0.462807 
79,83,0.512478 
79,84,0.493960 
79,85,0.472504 
79,86,0.502398 
79,87,0.601172 
79,88,0.622681 
79,89,0.585875 
79,90,0.614055 
79,91,0.623425 
79,92,0.615237 
79,93,0.555397 
79,94,0.493112 
79,95,0.486784 
79,96,0.552304 
79,97,0.660841 
79,98,0.653031 
79,99,0.584528 
79,100,0.541248 
79,101,0.478487 
79,102,0.475811 
79,103,0.479041 
79,104,0.464622 
79,105,0.464938 
79,106,0.412253 
79,107,0.382473 
79,108,0.355302 
79,109,0.290399 
79,110,0.234926 
79,111,0.164889 
79,112,0.175980 
79,113,0.189414 
79,114,0.095953 
79,115,-0.009139 
79,116,-0.042027 
79,117,-0.122771 
79,118,-0.237627 
79,119,-0.354155 
79,120,-0.504157 
79,121,-0.600978 
79,122,-0.612928 
79,123,-0.650052 
79,124,-0.643252 
79,125,-0.603723 
79,126,-0.584165 
79,127,0.175234 
80,0,0.258685 
80,1,0.291215 
80,2,0.308039 
80,3,0.461585 
80,4,0.601382 
80,5,0.611352 
80,6,0.643309 
80,7,0.769607 
80,8,0.822552 
80,9,0.842955 
80,10,0.875917 
80,11,0.831960 
80,12,0.838142 
80,13,0.920835 
80,14,0.931176 
80,15,0.886136 
80,16,0.879992 
80,17,0.840858 
80,18,0.835846 
80,19,0.822789 
80,20,0.827282 
80,21,0.828762 
80,22,0.786817 
80,23,0.801445 
80,24,0.776734 
80,25,0.797564 
80,26,0.836414 
80,27,0.846398 
80,28,0.824601 
80,29,0.753937 
80,30,0.676280 
80,31,0.499721 
80,32,0.378772 
80,33,0.322563 
80,34,0.280122 
80,35,0.276334 
80,36,0.203618 
80,37,0.178812 
80,38,0.197598 
80,39,0.144496 
80,40,0.121781 
80,41,0.056108 
80,42,-0.069969 
80,43,-0.084007 
80,44,-0.108883 
80,45,-0.110167 
80,46,-0.069857 
80,47,-0.022034 
80,48,-0.014462 
80,49,-0.141288 
80,50,-0.200540 
80,51,-0.230915 
80,52,-0.287953 
80,53,-0.233924 
80,54,-0.211839 
80,55,-0.171324 
80,56,-0.029274 
80,57,0.065786 
80,58,0.119347 
80,59,0.168936 
80,60,0.221609 
80,61,0.291438 
80,62,0.345439 
80,63,0.417408 
80,64,0.467709 
80,65,0.406679 
80,66,0.388853 
80,67,0.500327 
80,68,0.545416 
80,69,0.535030 
80,70,0.577126 
80,71,0.596103 
80,72,0.647126 
80,73,0.678837 
80,74,0.621862 
80,75,0.624853 
80,76,0.567501 
80,77,0.494414 
80,78,0.462382 
80,79,0.412568 
80,80,0.438999 
80,81,0.411334 
80,82,0.370632 
80,83,0.385665 
80,84,0.353117 
80,85,0.388296 
80,86,0.450306 
80,87,0.537461 
80,88,0.600729 
80,89,0.569425 
80,90,0.552958 
80,91,0.532512 
80,92,0.562476 
80,93,0.543355 
80,94,0.523576 
80,95,0.541051 
80,96,0.569891 
80,97,0.652190 
80,98,0.627739 
80,99,0.567813 
80,100,0.560955 
80,101,0.499718 
80,102,0.518315 
80,103,0.592009 
80,104,0.597696 
80,105,0.590204 
80,106,0.547659 
80,107,0.545292 
80,108,0.496109 
80,109,0.396148 
80,110,0.363086 
80,111,0.281981 
80,112,0.268548 
80,113,0.292316 
80,114,0.192754 
80,115,0.124610 
80,116,0.094487 
80,117,-0.054382 
80,118,-0.215500 
80,119,-0.328808 
80,120,-0.468480 
80,121,-0.576674 
80,122,-0.604713 
80,123,-0.654777 
80,124,-0.651140 
80,125,-0.642937 
80,126,-0.681561 
80,127,0.219326 
81,0,0.314802 
81,1,0.365802 
81,2,0.409224 
81,3,0.524379 
81,4,0.624018 
81,5,0.688706 
81,6,0.808664 
81,7,0.942340 
81,8,0.988533 
81,9,0.991617 
81,10,0.994350 
81,11,1.001814 
81,12,1.029037 
81,13,1.063089 
81,14,1.041258 
81,15,0.968900 
81,16,0.941776 
81,17,0.874490 
81,18,0.810739 
81,19,0.809355 
81,20,0.824806 
81,21,0.861626 
81,22,0.823970 
81,23,0.791814 
81,24,0.823320 
81,25,0.870997 
81,26,0.881908 
81,27,0.865442 
81,28,0.818387 
81,29,0.731263 
81,30,0.683156 
81,31,0.588156 
81,32,0.457862 
81,33,0.348390 
81,34,0.310055 
81,35,0.303762 
81,36,0.266137 
81,37,0.224830 
81,38,0.181693 
81,39,0.139814 
81,40,0.087654 
81,41,0.032069 
81,42,0.005180 
81,43,-0.016806 
81,44,-0.081283 
81,45,-0.072876 
81,46,-0.070062 
81,47,-0.046758 
81,48,-0.018370 
81,49,-0.129187 
81,50,-0.217838 
81,51,-0.234428 
81,52,-0.246005 
81,53,-0.243687 
81,54,-0.228112 
81,55,-0.181450 
81,56,-0.066368 
81,57,0.021420 
81,58,0.104307 
81,59,0.168324 
81,60,0.168203 
81,61,0.185829 
81,62,0.257984 
81,63,0.336777 
81,64,0.365720 
81,65,0.333623 
81,66,0.334656 
81,67,0.452971 
81,68,0.464441 
81,69,0.409351 
81,70,0.442920 
81,71,0.488784 
81,72,0.617062 
81,73,0.710675 
81,74,0.649748 
81,75,0.611612 
81,76,0.537703 
81,77,0.464540 
81,78,0.401980 
81,79,0.370290 
81,80,0.379474 
81,81,0.284522 
81,82,0.194824 
81,83,0.196414 
81,84,0.221531 
81,85,0.307369 
81,86,0.402255 
81,87,0.503559 
81,88,0.579881 
81,89,0.562357 
81,90,0.527490 
81,91,0.503427 
81,92,0.509485 
81,93,0.510955 
81,94,0.513636 
81,95,0.526764 
81,96,0.567279 
81,97,0.619548 
81,98,0.627132 
81,99,0.604914 
81,100,0.596797 
81,101,0.567080 
81,102,0.608048 
81,103,0.700447 
81,104,0.738010 
81,105,0.742610 
81,106,0.706607 
81,107,0.662071 
81,108,0.564435 
81,109,0.448719 
81,110,0.399248 
81,111,0.336934 
81,112,0.332869 
81,113,0.346971 
81,114,0.289596 
81,115,0.210419 
81,116,0.095955 
81,117,-0.035880 
81,118,-0.204652 
81,119,-0.362839 
81,120,-0.465986 
81,121,-0.555717 
81,122,-0.611508 
81,123,-0.656699 
81,124,-0.650277 
81,125,-0.684532 
81,126,-0.743524 
81,127,0.378651 
82,0,0.456431 
82,1,0.505350 
82,2,0.569048 
82,3,0.619133 
82,4,0.676785 
82,5,0.785256 
82,6,0.914774 
82,7,0.993107 
82,8,1.078997 
82,9,1.112251 
82,10,1.096794 
82,11,1.167753 
82,12,1.206794 
82,13,1.187551 
82,14,1.155221 
82,15,1.072042 
82,16,1.024260 
82,17,0.934851 
82,18,0.819046 
82,19,0.836016 
82,20,0.824197 
82,21,0.852423 
82,22,0.871623 
82,23,0.847858 
82,24,0.870208 
82,25,0.872813 
82,26,0.902605 
82,27,0.908357 
82,28,0.849638 
82,29,0.759066 
82,30,0.645611 
82,31,0.550692 
82,32,0.462696 
82,33,0.337319 
82,34,0.285078 
82,35,0.273775 
82,36,0.273636 
82,37,0.218859 
82,38,0.112904 
82,39,0.062041 
82,40,0.016909 
82,41,0.009558 
82,42,0.022127 
82,43,-0.062747 
82,44,-0.160615 
82,45,-0.140335 
82,46,-0.120793 
82,47,-0.061601 
82,48,-0.034142 
82,49,-0.133699 
82,50,-0.207776 
82,51,-0.185602 
82,52,-0.159644 
82,53,-0.217718 
82,54,-0.222052 
82,55,-0.180411 
82,56,-0.077527 
82,57,0.015412 
82,58,0.067455 
82,59,0.096457 
82,60,0.136705 
82,61,0.177747 
82,62,0.222448 
82,63,0.276436 
82,64,0.287774 
82,65,0.290848 
82,66,0.282091 
82,67,0.365874 
82,68,0.424342 
82,69,0.411214 
82,70,0.428667 
82,71,0.491095 
82,72,0.595535 
82,73,0.637753 
82,74,0.611364 
82,75,0.578956 
82,76,0.447298 
82,77,0.340570 
82,78,0.246010 
82,79,0.230069 
82,80,0.273465 
82,81,0.171962 
82,82,0.082555 
82,83,0.109425 
82,84,0.150534 
82,85,0.237557 
82,86,0.329600 
82,87,0.407572 
82,88,0.444472 
82,89,0.402469 
82,90,0.393214 
82,91,0.406961 
82,92,0.404447 
82,93,0.430685 
82,94,0.439358 
82,95,0.439578 
82,96,0.523425 
82,97,0.593296 
82,98,0.627986 
82,99,0.631071 
82,100,0.644270 
82,101,0.652741 
82,102,0.703709 
82,103,0.815719 
82,104,0.859119 
82,105,0.840987 
82,106,0.805631 
82,107,0.708555 
82,108,0.625599 
82,109,0.579225 
82,110,0.524377 
82,111,0.470885 
82,112,0.451637 
82,113,0.429758 
82,114,0.361091 
82,115,0.223260 
82,116,0.028705 
82,117,-0.077333 
82,118,-0.193705 
82,119,-0.322779 
82,120,-0.404177 
82,121,-0.506905 
82,122,-0.581166 
82,123,-0.603692 
82,124,-0.610316 
82,125,-0.698092 
82,126,-0.785483 
82,127,0.515878 
83,0,0.607587 
83,1,0.688566 
83,2,0.721372 
83,3,0.734143 
83,4,0.817285 
83,5,0.901282 
83,6,0.987210 
83,7,1.045569 
83,8,1.133369 
83,9,1.194353 
83,10,1.181207 
83,11,1.202011 
83,12,1.240733 
83,13,1.265465 
83,14,1.206637 
83,15,1.110617 
83,16,1.030851 
83,17,0.951363 
83,18,0.887882 
83,19,0.874264 
83,20,0.869139 
83,21,0.890100 
83,22,0.890282 
83,23,0.860338 
83,24,0.825710 
83,25,0.820460 
83,26,0.879802 
83,27,0.894216 
83,28,0.805914 
83,29,0.702130 
83,30,0.603784 
83,31,0.495544 
83,32,0.388067 
83,33,0.255617 
83,34,0.189119 
83,35,0.204658 
83,36,0.250647 
83,37,0.247356 
83,38,0.137596 
83,39,0.026769 
83,40,0.002378 
83,41,0.011211 
83,42,-0.032257 
83,43,-0.106950 
83,44,-0.196331 
83,45,-0.218238 
83,46,-0.177423 
83,47,-0.094893 
83,48,-0.048764 
83,49,-0.097594 
83,50,-0.107392 
83,51,-0.085783 
83,52,-0.096428 
83,53,-0.161709 
83,54,-0.158925 
83,55,-0.105473 
83,56,-0.060492 
83,57,0.014437 
83,58,0.031295 
83,59,0.009714 
83,60,0.064299 
83,61,0.151990 
83,62,0.211910 
83,63,0.263233 
83,64,0.277800 
83,65,0.299591 
83,66,0.315479 
83,67,0.328542 
83,68,0.371516 
83,69,0.422604 
83,70,0.482988 
83,71,0.521609 
83,72,0.535707 
83,73,0.540278 
83,74,0.539460 
83,75,0.474072 
83,76,0.294854 
83,77,0.135249 
83,78,0.037478 
83,79,0.064046 
83,80,0.150283 
83,81,0.100901 
83,82,0.050540 
83,83,0.075661 
83,84,0.105338 
83,85,0.184461 
83,86,0.277963 
83,87,0.321900 
83,88,0.306473 
83,89,0.300771 
83,90,0.325144 
83,91,0.333638 
83,92,0.330458 
83,93,0.352182 
83,94,0.349289 
83,95,0.352669 
83,96,0.478377 
83,97,0.573385 
83,98,0.625610 
83,99,0.667247 
83,100,0.691438 
83,101,0.703292 
83,102,0.725426 
83,103,0.845997 
83,104,0.912968 
83,105,0.905203 
83,106,0.862475 
83,107,0.728500 
83,108,0.659331 
83,109,0.652560 
83,110,0.641755 
83,111,0.611870 
83,112,0.533841 
83,113,0.442283 
83,114,0.365210 
83,115,0.202028 
83,116,-0.009193 
83,117,-0.130912 
83,118,-0.202238 
83,119,-0.270467 
83,120,-0.371936 
83,121,-0.491792 
83,122,-0.552998 
83,123,-0.546644 
83,124,-0.593746 
83,125,-0.702440 
83,126,-0.748321 
