128,128
70,72,-0.536538 
70,73,-0.563504 
70,74,-0.631815 
70,75,-0.633331 
70,76,-0.624641 
70,77,-0.653505 
70,78,-0.667634 
70,79,-0.671880 
70,80,-0.654947 
70,81,-0.656670 
70,82,-0.636990 
70,83,-0.538518 
70,84,-0.413827 
70,85,-0.273324 
70,86,-0.091503 
70,87,0.023673 
70,88,0.114031 
70,89,0.171746 
70,90,0.170833 
70,91,0.072088 
70,92,-0.032129 
70,93,-0.004673 
70,94,0.063737 
70,95,0.077366 
70,96,0.024005 
70,97,0.010021 
70,98,-0.032092 
70,99,-0.088824 
70,100,-0.157056 
70,101,-0.239334 
70,102,-0.300134 
70,103,-0.353216 
70,104,-0.287556 
70,105,-0.185882 
70,106,-0.144166 
70,107,-0.160551 
70,108,-0.218507 
70,109,-0.327317 
70,110,-0.436865 
70,111,-0.433265 
70,112,-0.426020 
70,113,-0.535783 
70,114,-0.563527 
70,115,-0.564048 
70,116,-0.567578 
70,117,-0.534406 
70,118,-0.575945 
70,119,-0.593575 
70,120,-0.644687 
70,121,-0.650638 
70,122,-0.621558 
70,123,-0.551177 
70,124,-0.507574 
70,125,-0.513080 
70,126,-0.498757 
70,127,0.314332 
71,0,0.322608 
71,1,0.390458 
71,2,0.446744 
71,3,0.499680 
71,4,0.506122 
71,5,0.503466 
71,6,0.580354 
71,7,0.623397 
71,8,0.648053 
71,9,0.652455 
71,10,0.598181 
71,11,0.615326 
71,12,0.649785 
71,13,0.606261 
71,14,0.551032 
71,15,0.555439 
71,16,0.620180 
71,17,0.682215 
71,18,0.669755 
71,19,0.627596 
71,20,0.690304 
71,21,0.777031 
71,22,0.847073 
71,23,0.880273 
71,24,0.866178 
71,25,0.827519 
71,26,0.769937 
71,27,0.724830 
71,28,0.659840 
71,29,0.592273 
71,30,0.577562 
71,31,0.606353 
71,32,0.652230 
71,33,0.666514 
71,34,0.622399 
71,35,0.565632 
71,36,0.543029 
71,37,0.487761 
71,38,0.353989 
71,39,0.262188 
71,40,0.154785 
71,41,0.130863 
71,42,0.249798 
71,43,0.406534 
71,44,0.517095 
71,45,0.612325 
71,46,0.728238 
71,47,0.757490 
71,48,0.716703 
71,49,0.671506 
71,50,0.669240 
71,51,0.657125 
71,52,0.587274 
71,53,0.554339 
71,54,0.582529 
71,55,0.632594 
71,56,0.630320 
71,57,0.603538 
71,58,0.564691 
71,59,0.522826 
71,60,0.543762 
71,61,0.524549 
71,62,0.387296 
71,63,0.218475 
71,64,0.116188 
71,65,0.080718 
71,66,0.033572 
71,67,-0.031165 
71,68,-0.060088 
71,69,-0.156610 
71,70,-0.254473 
71,71,-0.370859 
71,72,-0.507307 
71,73,-0.538798 
71,74,-0.581738 
71,75,-0.574544 
71,76,-0.531461 
71,77,-0.510445 
71,78,-0.508945 
71,79,-0.535856 
71,80,-0.576153 
71,81,-0.627215 
71,82,-0.599631 
71,83,-0.484248 
71,84,-0.364258 
71,85,-0.224878 
71,86,-0.088391 
71,87,0.029702 
71,88,0.194160 
71,89,0.253725 
71,90,0.245305 
71,91,0.159025 
71,92,0.032287 
71,93,0.001013 
71,94,0.041882 
71,95,0.088309 
71,96,0.065743 
71,97,0.046495 
71,98,-0.040987 
71,99,-0.103444 
71,100,-0.139304 
71,101,-0.253648 
71,102,-0.313876 
71,103,-0.296877 
71,104,-0.184893 
71,105,-0.086018 
71,106,-0.123565 
71,107,-0.219730 
71,108,-0.306994 
71,109,-0.410536 
71,110,-0.429834 
71,111,-0.385790 
71,112,-0.422882 
71,113,-0.490475 
71,114,-0.542569 
71,115,-0.549075 
71,116,-0.505084 
71,117,-0.523750 
71,118,-0.554964 
71,119,-0.580627 
71,120,-0.658755 
71,121,-0.696654 
71,122,-0.679122 
71,123,-0.608226 
71,124,-0.596175 
71,125,-0.596547 
71,126,-0.580012 
71,127,0.372906 
72,0,0.336109 
72,1,0.395944 
72,2,0.474458 
72,3,0.478919 
72,4,0.439547 
72,5,0.506481 
72,6,0.622782 
72,7,0.615409 
72,8,0.573668 
72,9,0.555745 
72,10,0.529415 
72,11,0.569342 
72,12,0.593923 
72,13,0.588738 
72,14,0.553911 
72,15,0.569143 
72,16,0.645219 
72,17,0.654849 
72,18,0.655390 
72,19,0.665450 
72,20,0.731394 
72,21,0.813148 
72,22,0.860194 
72,23,0.876401 
72,24,0.890949 
72,25,0.845085 
72,26,0.760823 
72,27,0.755898 
72,28,0.695583 
72,29,0.594880 
72,30,0.622814 
72,31,0.702011 
72,32,0.729202 
72,33,0.742818 
72,34,0.697457 
72,35,0.650141 
72,36,0.644130 
72,37,0.588565 
72,38,0.509032 
72,39,0.402217 
72,40,0.267134 
72,41,0.251414 
72,42,0.302462 
72,43,0.388651 
72,44,0.487703 
72,45,0.582829 
72,46,0.678123 
72,47,0.636895 
72,48,0.600715 
72,49,0.607065 
72,50,0.579274 
72,51,0.579737 
72,52,0.570979 
72,53,0.524557 
72,54,0.531011 
72,55,0.553223 
72,56,0.541707 
72,57,0.616447 
72,58,0.685549 
72,59,0.635656 
72,60,0.574753 
72,61,0.551488 
72,62,0.438239 
72,63,0.219461 
72,64,0.080172 
72,65,0.028259 
72,66,-0.026268 
72,67,-0.055472 
72,68,-0.088863 
72,69,-0.152334 
72,70,-0.180555 
72,71,-0.277286 
72,72,-0.429260 
72,73,-0.470681 
72,74,-0.472350 
72,75,-0.445514 
72,76,-0.418971 
72,77,-0.393660 
72,78,-0.372236 
72,79,-0.417210 
72,80,-0.450317 
72,81,-0.466654 
72,82,-0.470404 
72,83,-0.401104 
72,84,-0.327415 
72,85,-0.226252 
72,86,-0.103545 
72,87,0.037343 
72,88,0.242866 
72,89,0.288809 
72,90,0.259824 
72,91,0.172085 
72,92,0.052400 
72,93,-0.011162 
72,94,-0.014609 
72,95,0.043048 
72,96,0.034890 
72,97,0.002809 
72,98,-0.095923 
72,99,-0.131282 
72,100,-0.111194 
72,101,-0.223815 
72,102,-0.291133 
72,103,-0.230399 
72,104,-0.127057 
72,105,-0.085390 
72,106,-0.112841 
72,107,-0.181843 
72,108,-0.280490 
72,109,-0.362215 
72,110,-0.352499 
72,111,-0.346015 
72,112,-0.428033 
72,113,-0.450118 
72,114,-0.515128 
72,115,-0.523653 
72,116,-0.436112 
72,117,-0.492804 
72,118,-0.571738 
72,119,-0.661290 
72,120,-0.746567 
72,121,-0.808479 
72,122,-0.808231 
72,123,-0.737077 
72,124,-0.734179 
72,125,-0.699436 
72,126,-0.654916 
72,127,0.371092 
73,0,0.348756 
73,1,0.405133 
73,2,0.454002 
73,3,0.442973 
73,4,0.440742 
73,5,0.536693 
73,6,0.603701 
73,7,0.613101 
73,8,0.571404 
73,9,0.536458 
73,10,0.516477 
73,11,0.531443 
73,12,0.576878 
73,13,0.569480 
73,14,0.537452 
73,15,0.552495 
73,16,0.604966 
73,17,0.618244 
73,18,0.633786 
73,19,0.676986 
73,20,0.716182 
73,21,0.764075 
73,22,0.806403 
73,23,0.832281 
73,24,0.851771 
73,25,0.849730 
73,26,0.820773 
73,27,0.773411 
73,28,0.678197 
73,29,0.627534 
73,30,0.681442 
73,31,0.774935 
73,32,0.790430 
73,33,0.756254 
73,34,0.715300 
73,35,0.687502 
73,36,0.738486 
73,37,0.719618 
73,38,0.640376 
73,39,0.547267 
73,40,0.399949 
73,41,0.342427 
73,42,0.349910 
73,43,0.394356 
73,44,0.451808 
73,45,0.513703 
73,46,0.574335 
73,47,0.543390 
73,48,0.547885 
73,49,0.589275 
73,50,0.550594 
73,51,0.523139 
73,52,0.527436 
73,53,0.526440 
73,54,0.532192 
73,55,0.500465 
73,56,0.520625 
73,57,0.633650 
73,58,0.702800 
73,59,0.700760 
73,60,0.629210 
73,61,0.549658 
73,62,0.443964 
73,63,0.246278 
73,64,0.091305 
73,65,-0.010141 
73,66,-0.092126 
73,67,-0.125931 
73,68,-0.142316 
73,69,-0.158689 
73,70,-0.118331 
73,71,-0.138594 
73,72,-0.297216 
73,73,-0.407501 
73,74,-0.398883 
73,75,-0.326810 
73,76,-0.280254 
73,77,-0.291224 
73,78,-0.288419 
73,79,-0.306214 
73,80,-0.319924 
73,81,-0.301344 
73,82,-0.313387 
73,83,-0.294094 
73,84,-0.279589 
73,85,-0.202485 
73,86,-0.060901 
73,87,0.053717 
73,88,0.243253 
73,89,0.319449 
73,90,0.297549 
73,91,0.225584 
73,92,0.114036 
73,93,0.032194 
73,94,0.008709 
73,95,0.059681 
73,96,0.045911 
73,97,-0.020541 
73,98,-0.089901 
73,99,-0.107649 
73,100,-0.126015 
73,101,-0.228887 
73,102,-0.269983 
73,103,-0.197042 
73,104,-0.165121 
73,105,-0.173140 
73,106,-0.176199 
73,107,-0.217241 
73,108,-0.280448 
73,109,-0.328165 
73,110,-0.319077 
73,111,-0.322149 
73,112,-0.388142 
73,113,-0.462771 
73,114,-0.546973 
73,115,-0.532119 
73,116,-0.466158 
73,117,-0.485514 
73,118,-0.581626 
73,119,-0.727226 
73,120,-0.837690 
73,121,-0.906575 
73,122,-0.940487 
73,123,-0.912472 
73,124,-0.862495 
73,125,-0.779351 
73,126,-0.752109 
73,127,0.419681 
74,0,0.406727 
74,1,0.449128 
74,2,0.486391 
74,3,0.478557 
74,4,0.475069 
74,5,0.554012 
74,6,0.597430 
74,7,0.648624 
74,8,0.589628 
74,9,0.543767 
74,10,0.536779 
74,11,0.508916 
74,12,0.536608 
74,13,0.503642 
74,14,0.507525 
74,15,0.547060 
74,16,0.595256 
74,17,0.636797 
74,18,0.639272 
74,19,0.685875 
74,20,0.759067 
74,21,0.821388 
74,22,0.827431 
74,23,0.843190 
74,24,0.819772 
74,25,0.819040 
74,26,0.845709 
74,27,0.751086 
74,28,0.637298 
74,29,0.646269 
74,30,0.690460 
74,31,0.763893 
74,32,0.813016 
74,33,0.781434 
74,34,0.767310 
74,35,0.789812 
74,36,0.858110 
74,37,0.831180 
74,38,0.756103 
74,39,0.680647 
74,40,0.539822 
74,41,0.464328 
74,42,0.430060 
74,43,0.423349 
74,44,0.424132 
74,45,0.441590 
74,46,0.459708 
74,47,0.435616 
74,48,0.454116 
74,49,0.497125 
74,50,0.512070 
74,51,0.517736 
74,52,0.490704 
74,53,0.502230 
74,54,0.558662 
74,55,0.507620 
74,56,0.482991 
74,57,0.556515 
74,58,0.602870 
74,59,0.638707 
74,60,0.615027 
74,61,0.551573 
74,62,0.464540 
74,63,0.296416 
74,64,0.181673 
74,65,0.077915 
74,66,-0.060806 
74,67,-0.137135 
74,68,-0.145239 
74,69,-0.136469 
74,70,-0.119327 
74,71,-0.138788 
74,72,-0.213450 
74,73,-0.290655 
74,74,-0.312466 
74,75,-0.251741 
74,76,-0.180439 
74,77,-0.209544 
74,78,-0.239163 
74,79,-0.255159 
74,80,-0.283996 
74,81,-0.263197 
74,82,-0.228553 
74,83,-0.206784 
74,84,-0.216295 
74,85,-0.115027 
74,86,0.046666 
74,87,0.124969 
74,88,0.268411 
74,89,0.343721 
74,90,0.317757 
74,91,0.260350 
74,92,0.180595 
74,93,0.105761 
74,94,0.057743 
74,95,0.080442 
74,96,0.079915 
74,97,0.010369 
74,98,-0.064353 
74,99,-0.104250 
74,100,-0.145093 
74,101,-0.231549 
74,102,-0.311942 
74,103,-0.284020 
74,104,-0.255567 
74,105,-0.233472 
74,106,-0.232230 
74,107,-0.261842 
74,108,-0.280738 
74,109,-0.301450 
74,110,-0.302559 
74,111,-0.329639 
74,112,-0.358316 
74,113,-0.445049 
74,114,-0.570893 
74,115,-0.569269 
74,116,-0.561588 
74,117,-0.577174 
74,118,-0.593862 
74,119,-0.699189 
74,120,-0.837613 
74,121,-0.908214 
74,122,-0.944006 
74,123,-0.939781 
74,124,-0.929294 
74,125,-0.881771 
74,126,-0.832633 
74,127,0.523978 
75,0,0.505140 
75,1,0.532837 
75,2,0.553863 
75,3,0.534395 
75,4,0.557970 
75,5,0.590635 
75,6,0.626551 
75,7,0.639977 
75,8,0.553697 
75,9,0.522176 
75,10,0.548235 
75,11,0.546959 
75,12,0.504406 
75,13,0.493809 
75,14,0.546403 
75,15,0.581712 
75,16,0.627517 
75,17,0.705745 
75,18,0.737579 
75,19,0.782251 
75,20,0.860379 
75,21,0.882378 
75,22,0.847300 
75,23,0.836884 
75,24,0.809275 
75,25,0.814062 
75,26,0.841377 
75,27,0.736903 
75,28,0.647042 
75,29,0.680180 
75,30,0.712489 
75,31,0.759816 
75,32,0.782953 
75,33,0.774487 
75,34,0.804330 
75,35,0.847594 
75,36,0.879728 
75,37,0.873879 
75,38,0.876405 
75,39,0.829650 
75,40,0.693096 
75,41,0.603991 
75,42,0.564371 
75,43,0.504394 
75,44,0.474647 
75,45,0.483966 
75,46,0.458920 
75,47,0.429173 
75,48,0.442721 
75,49,0.484969 
75,50,0.522307 
75,51,0.526498 
75,52,0.498101 
75,53,0.479843 
75,54,0.509560 
75,55,0.511305 
75,56,0.460322 
75,57,0.475895 
75,58,0.527746 
75,59,0.574626 
75,60,0.567912 
75,61,0.525789 
75,62,0.489044 
75,63,0.364346 
75,64,0.286612 
75,65,0.203621 
75,66,0.036323 
75,67,-0.058289 
75,68,-0.097558 
75,69,-0.142538 
75,70,-0.190046 
75,71,-0.250248 
75,72,-0.249709 
75,73,-0.258154 
75,74,-0.249767 
75,75,-0.193837 
75,76,-0.176748 
75,77,-0.158043 
75,78,-0.133653 
75,79,-0.161016 
75,80,-0.216081 
75,81,-0.218318 
75,82,-0.176843 
75,83,-0.153996 
75,84,-0.133026 
75,85,-0.061274 
75,86,0.041066 
75,87,0.156232 
75,88,0.299240 
75,89,0.352536 
75,90,0.284345 
75,91,0.189915 
75,92,0.177743 
75,93,0.171837 
75,94,0.102154 
75,95,0.076490 
75,96,0.041782 
75,97,-0.033172 
75,98,-0.088293 
75,99,-0.124431 
75,100,-0.153067 
75,101,-0.245957 
75,102,-0.360253 
75,103,-0.353000 
75,104,-0.346198 
75,105,-0.324853 
75,106,-0.285677 
75,107,-0.247211 
75,108,-0.234599 
75,109,-0.249609 
75,110,-0.281519 
75,111,-0.383056 
75,112,-0.430170 
75,113,-0.450029 
75,114,-0.521061 
75,115,-0.552718 
75,116,-0.578984 
75,117,-0.613054 
75,118,-0.606488 
75,119,-0.671241 
75,120,-0.805369 
75,121,-0.869516 
75,122,-0.899148 
75,123,-0.916130 
75,124,-0.957649 
75,125,-0.957132 
75,126,-0.880712 
75,127,0.565987 
76,0,0.561524 
76,1,0.596966 
76,2,0.596420 
76,3,0.560718 
76,4,0.607302 
76,5,0.586172 
76,6,0.601521 
76,7,0.578255 
76,8,0.512700 
76,9,0.529210 
76,10,0.544863 
76,11,0.540677 
76,12,0.480510 
76,13,0.530887 
76,14,0.626052 
76,15,0.658458 
76,16,0.673501 
76,17,0.752535 
76,18,0.799296 
76,19,0.828195 
76,20,0.918965 
76,21,0.917471 
76,22,0.874088 
76,23,0.862341 
76,24,0.825053 
76,25,0.823114 
76,26,0.854163 
76,27,0.748467 
76,28,0.619432 
76,29,0.611713 
76,30,0.626455 
76,31,0.648477 
76,32,0.645661 
76,33,0.660742 
76,34,0.738039 
76,35,0.793588 
76,36,0.849953 
76,37,0.932583 
76,38,0.926380 
76,39,0.821151 
76,40,0.722207 
76,41,0.664913 
76,42,0.666456 
76,43,0.600355 
76,44,0.521500 
76,45,0.497759 
76,46,0.461345 
76,47,0.446918 
76,48,0.440233 
76,49,0.458522 
76,50,0.440158 
76,51,0.382361 
76,52,0.435043 
76,53,0.468966 
76,54,0.465996 
76,55,0.521784 
76,56,0.491977 
76,57,0.492572 
76,58,0.540957 
76,59,0.585631 
76,60,0.554981 
76,61,0.478626 
76,62,0.434268 
76,63,0.302514 
76,64,0.265544 
76,65,0.229542 
76,66,0.092485 
76,67,0.026005 
76,68,-0.035173 
76,69,-0.141658 
76,70,-0.226897 
76,71,-0.285762 
76,72,-0.310639 
76,73,-0.356613 
76,74,-0.322567 
76,75,-0.265926 
76,76,-0.259082 
76,77,-0.151271 
76,78,-0.085681 
76,79,-0.136353 
76,80,-0.169448 
76,81,-0.150395 
76,82,-0.132616 
76,83,-0.128960 
76,84,-0.086860 
76,85,-0.067039 
76,86,-0.005176 
76,87,0.168636 
76,88,0.278274 
76,89,0.273157 
76,90,0.229173 
76,91,0.164039 
76,92,0.125981 
76,93,0.099088 
76,94,0.056797 
76,95,0.039883 
76,96,-0.006063 
76,97,-0.074699 
76,98,-0.129356 
76,99,-0.174683 
76,100,-0.202519 
76,101,-0.300174 
76,102,-0.395350 
76,103,-0.369577 
76,104,-0.391306 
76,105,-0.384707 
76,106,-0.362521 
76,107,-0.319993 
76,108,-0.276833 
76,109,-0.275495 
76,110,-0.287964 
76,111,-0.404707 
76,112,-0.500739 
76,113,-0.492193 
76,114,-0.518237 
76,115,-0.577887 
76,116,-0.599489 
76,117,-0.627847 
76,118,-0.661716 
76,119,-0.747969 
76,120,-0.854864 
76,121,-0.880724 
76,122,-0.866659 
76,123,-0.869721 
76,124,-0.884576 
76,125,-0.864781 
76,126,-0.839685 
76,127,0.564917 
77,0,0.612099 
77,1,0.662350 
77,2,0.625194 
77,3,0.543347 
77,4,0.577352 
77,5,0.584564 
77,6,0.574584 
77,7,0.543171 
77,8,0.514493 
77,9,0.568903 
77,10,0.594072 
77,11,0.575517 
77,12,0.514616 
77,13,0.550004 
77,14,0.655547 
77,15,0.687764 
77,16,0.687525 
77,17,0.754705 
77,18,0.821668 
77,19,0.870389 
77,20,0.954106 
77,21,0.978368 
77,22,0.948050 
77,23,0.927946 
77,24,0.882563 
77,25,0.830456 
77,26,0.792741 
77,27,0.698831 
77,28,0.584641 
77,29,0.557151 
77,30,0.546807 
77,31,0.545493 
77,32,0.579032 
77,33,0.644388 
77,34,0.743194 
77,35,0.816744 
77,36,0.904071 
77,37,0.980213 
77,38,0.915218 
77,39,0.809342 
77,40,0.740130 
77,41,0.681113 
77,42,0.711432 
77,43,0.695094 
77,44,0.635536 
77,45,0.582642 
77,46,0.522409 
77,47,0.498661 
77,48,0.474460 
77,49,0.409038 
77,50,0.327085 
77,51,0.256890 
77,52,0.300569 
77,53,0.413431 
77,54,0.454488 
77,55,0.486126 
77,56,0.480659 
77,57,0.494987 
77,58,0.521754 
77,59,0.552618 
77,60,0.542532 
77,61,0.450011 
77,62,0.346830 
77,63,0.261589 
77,64,0.253474 
77,65,0.204605 
77,66,0.150590 
77,67,0.109597 
77,68,0.008606 
77,69,-0.147600 
77,70,-0.281290 
77,71,-0.369669 
77,72,-0.431351 
77,73,-0.425791 
77,74,-0.346799 
77,75,-0.304418 
77,76,-0.292583 
77,77,-0.185379 
77,78,-0.105785 
77,79,-0.155044 
77,80,-0.186037 
77,81,-0.146948 
77,82,-0.141018 
77,83,-0.153633 
77,84,-0.094020 
77,85,-0.031959 
77,86,0.029384 
77,87,0.151366 
77,88,0.182545 
77,89,0.151196 
77,90,0.139826 
77,91,0.113795 
77,92,0.078861 
77,93,0.013201 
77,94,-0.003537 
77,95,-0.021916 
77,96,-0.078122 
77,97,-0.134921 
77,98,-0.185379 
77,99,-0.238062 
77,100,-0.310600 
77,101,-0.362904 
77,102,-0.382498 
77,103,-0.342364 
77,104,-0.383434 
77,105,-0.393585 
77,106,-0.351175 
77,107,-0.317498 
77,108,-0.277462 
77,109,-0.292656 
77,110,-0.318429 
77,111,-0.413666 
77,112,-0.535466 
77,113,-0.545968 
77,114,-0.550487 
77,115,-0.601400 
77,116,-0.628554 
77,117,-0.674141 
77,118,-0.688515 
77,119,-0.736048 
77,120,-0.839416 
77,121,-0.850875 
77,122,-0.796771 
77,123,-0.773535 
77,124,-0.793502 
77,125,-0.773638 
77,126,-0.756968 
77,127,0.644565 
78,0,0.684634 
78,1,0.680566 
78,2,0.672795 
78,3,0.623558 
78,4,0.606895 
78,5,0.593153 
78,6,0.579855 
78,7,0.573906 
78,8,0.546608 
78,9,0.588595 
78,10,0.619440 
78,11,0.589246 
78,12,0.530622 
78,13,0.547412 
78,14,0.628799 
78,15,0.627453 
78,16,0.689984 
78,17,0.833448 
78,18,0.902938 
78,19,0.942890 
78,20,0.978709 
78,21,0.989928 
78,22,0.980519 
78,23,0.965804 
78,24,0.932690 
78,25,0.849695 
78,26,0.785154 
78,27,0.751421 
78,28,0.669260 
78,29,0.630596 
78,30,0.611128 
78,31,0.603798 
78,32,0.626593 
78,33,0.682181 
78,34,0.766125 
78,35,0.817805 
78,36,0.889520 
78,37,0.920915 
78,38,0.869121 
78,39,0.840186 
78,40,0.783331 
78,41,0.703308 
78,42,0.709867 
78,43,0.701319 
78,44,0.695680 
78,45,0.645968 
78,46,0.580247 
78,47,0.560605 
78,48,0.532637 
78,49,0.405093 
78,50,0.303340 
78,51,0.260378 
78,52,0.263074 
78,53,0.407706 
78,54,0.479730 
78,55,0.488049 
78,56,0.473599 
78,57,0.455744 
78,58,0.466196 
78,59,0.491654 
78,60,0.477953 
78,61,0.363302 
78,62,0.243757 
78,63,0.235580 
78,64,0.282465 
78,65,0.232475 
78,66,0.172050 
78,67,0.086573 
78,68,-0.000214 
78,69,-0.142024 
78,70,-0.297311 
78,71,-0.409210 
78,72,-0.516218 
78,73,-0.462421 
78,74,-0.320770 
78,75,-0.272715 
78,76,-0.263312 
78,77,-0.176484 
78,78,-0.109649 
78,79,-0.165108 
78,80,-0.190879 
78,81,-0.140406 
78,82,-0.099876 
78,83,-0.073007 
78,84,-0.026588 
78,85,0.040701 
78,86,0.078511 
78,87,0.114696 
78,88,0.108399 
78,89,0.108836 
78,90,0.067163 
78,91,0.008006 
78,92,0.012078 
78,93,-0.054004 
78,94,-0.066102 
78,95,-0.107344 
78,96,-0.156549 
78,97,-0.179388 
78,98,-0.216115 
78,99,-0.276779 
78,100,-0.361841 
78,101,-0.343664 
78,102,-0.350388 
78,103,-0.348636 
78,104,-0.396897 
78,105,-0.404602 
78,106,-0.353413 
78,107,-0.346817 
78,108,-0.320810 
78,109,-0.360901 
78,110,-0.411668 
78,111,-0.491305 
78,112,-0.577258 
78,113,-0.549500 
78,114,-0.550871 
78,115,-0.613235 
78,116,-0.599926 
78,117,-0.612091 
78,118,-0.638542 
78,119,-0.677579 
78,120,-0.754271 
78,121,-0.743255 
78,122,-0.718384 
78,123,-0.732631 
78,124,-0.779121 
78,125,-0.770638 
78,126,-0.685852 
78,127,0.662895 
79,0,0.699992 
79,1,0.700759 
79,2,0.674353 
79,3,0.657788 
79,4,0.635762 
79,5,0.567870 
79,6,0.543532 
79,7,0.588653 
79,8,0.611605 
79,9,0.598906 
79,10,0.558691 
79,11,0.537500 
79,12,0.527638 
79,13,0.540254 
79,14,0.600521 
79,15,0.596847 
79,16,0.694339 
79,17,0.904093 
79,18,0.961584 
79,19,0.966679 
79,20,1.010243 
79,21,0.999404 
79,22,1.011098 
79,23,1.043239 
79,24,0.999137 
79,25,0.888223 
79,26,0.833970 
79,27,0.833551 
79,28,0.766635 
79,29,0.728577 
79,30,0.695036 
79,31,0.688521 
79,32,0.707994 
79,33,0.694702 
79,34,0.733800 
79,35,0.767094 
79,36,0.772127 
79,37,0.791556 
79,38,0.793886 
79,39,0.766099 
79,40,0.701005 
79,41,0.655186 
79,42,0.666188 
79,43,0.673571 
79,44,0.692442 
79,45,0.635609 
79,46,0.573002 
79,47,0.529933 
79,48,0.460612 
79,49,0.382600 
79,50,0.332024 
79,51,0.288109 
79,52,0.326720 
79,53,0.434197 
79,54,0.465244 
79,55,0.492281 
79,56,0.442796 
79,57,0.374590 
79,58,0.376683 
79,59,0.376516 
79,60,0.343867 
79,61,0.274910 
79,62,0.195307 
79,63,0.165811 
79,64,0.194466 
79,65,0.209264 
79,66,0.154210 
79,67,0.037239 
79,68,-0.022963 
79,69,-0.129642 
79,70,-0.247975 
79,71,-0.343158 
79,72,-0.505887 
79,73,-0.515222 
79,74,-0.377131 
79,75,-0.260377 
79,76,-0.204757 
79,77,-0.152539 
79,78,-0.155266 
79,79,-0.189897 
79,80,-0.145911 
79,81,-0.128511 
79,82,-0.110274 
79,83,-0.058520 
79,84,-0.022314 
79,85,0.044200 
79,86,0.078020 
79,87,0.068276 
79,88,0.075200 
79,89,0.070870 
79,90,0.004820 
79,91,-0.058528 
79,92,-0.050369 
79,93,-0.067026 
79,94,-0.081986 
79,95,-0.135605 
79,96,-0.178850 
79,97,-0.162592 
79,98,-0.203437 
79,99,-0.292271 
79,100,-0.341420 
79,101,-0.361352 
79,102,-0.398238 
79,103,-0.439155 
79,104,-0.507024 
79,105,-0.499657 
79,106,-0.470286 
79,107,-0.457368 
79,108,-0.439043 
79,109,-0.495010 
79,110,-0.533783 
79,111,-0.543403 
79,112,-0.574624 
79,113,-0.553908 
79,114,-0.591688 
79,115,-0.661684 
79,116,-0.608030 
79,117,-0.559950 
79,118,-0.569625 
79,119,-0.621220 
79,120,-0.671867 
79,121,-0.686427 
79,122,-0.689582 
79,123,-0.727223 
79,124,-0.796111 
79,125,-0.756804 
79,126,-0.607035 
79,127,0.703694 
80,0,0.716135 
80,1,0.710086 
80,2,0.634842 
80,3,0.611981 
80,4,0.624632 
80,5,0.555429 
80,6,0.490406 
80,7,0.540268 
80,8,0.608671 
80,9,0.544261 
80,10,0.449988 
80,11,0.453857 
80,12,0.463872 
80,13,0.463198 
80,14,0.550061 
80,15,0.576824 
80,16,0.644092 
80,17,0.846310 
80,18,0.944606 
80,19,0.987997 
80,20,1.057619 
80,21,1.040230 
80,22,1.039968 
80,23,1.076468 
80,24,1.057338 
80,25,0.962662 
80,26,0.909376 
80,27,0.919189 
80,28,0.852566 
80,29,0.807109 
80,30,0.739885 
80,31,0.716040 
80,32,0.776272 
80,33,0.729610 
80,34,0.691304 
80,35,0.687128 
80,36,0.660062 
80,37,0.696652 
80,38,0.702398 
80,39,0.625106 
80,40,0.541863 
80,41,0.525406 
80,42,0.577716 
80,43,0.629462 
80,44,0.692253 
80,45,0.648108 
80,46,0.599718 
80,47,0.550698 
80,48,0.426669 
80,49,0.389540 
80,50,0.379001 
80,51,0.307688 
80,52,0.352116 
80,53,0.396041 
80,54,0.368978 
80,55,0.398456 
80,56,0.392489 
80,57,0.363164 
80,58,0.354405 
80,59,0.320265 
80,60,0.240510 
80,61,0.173810 
80,62,0.138436 
80,63,0.102213 
80,64,0.063872 
80,65,0.105401 
80,66,0.098957 
80,67,-0.014812 
80,68,-0.049910 
80,69,-0.116297 
80,70,-0.229821 
80,71,-0.342516 
80,72,-0.472307 
80,73,-0.472163 
80,74,-0.407984 
80,75,-0.286375 
80,76,-0.211283 
80,77,-0.203278 
80,78,-0.206305 
80,79,-0.169899 
80,80,-0.112260 
80,81,-0.185372 
80,82,-0.218322 
80,83,-0.172188 
80,84,-0.103345 
80,85,0.020571 
80,86,0.046566 
80,87,-0.001792 
80,88,0.005983 
80,89,-0.028492 
80,90,-0.051624 
80,91,-0.051582 
80,92,-0.081459 
80,93,-0.091837 
80,94,-0.080677 
80,95,-0.117643 
80,96,-0.191842 
80,97,-0.183687 
80,98,-0.219586 
80,99,-0.311084 
80,100,-0.350581 
80,101,-0.444557 
80,102,-0.471843 
80,103,-0.508330 
80,104,-0.592617 
80,105,-0.573596 
80,106,-0.544836 
80,107,-0.500098 
80,108,-0.470157 
80,109,-0.519781 
80,110,-0.596689 
80,111,-0.597583 
80,112,-0.591599 
80,113,-0.590119 
80,114,-0.599636 
80,115,-0.617797 
80,116,-0.612714 
80,117,-0.595672 
80,118,-0.568489 
80,119,-0.608920 
80,120,-0.617827 
80,121,-0.631931 
80,122,-0.623814 
80,123,-0.646358 
80,124,-0.729480 
80,125,-0.655546 
80,126,-0.500373 
80,127,0.769032 
81,0,0.726052 
81,1,0.653743 
81,2,0.612653 
81,3,0.597486 
81,4,0.591278 
81,5,0.540392 
81,6,0.480660 
