256,256
118,108,-0.932877 
118,109,-0.929829 
118,110,-0.937618 
118,111,-0.968734 
118,112,-0.984397 
118,113,-0.959036 
118,114,-0.932773 
118,115,-0.908563 
118,116,-0.857365 
118,117,-0.772370 
118,118,-0.688146 
118,119,-0.610195 
118,120,-0.531788 
118,121,-0.497323 
118,122,-0.423481 
118,123,-0.325898 
118,124,-0.232993 
118,125,-0.133095 
118,126,-0.097505 
118,127,-0.081388 
118,128,-0.069785 
118,129,-0.072711 
118,130,-0.025412 
118,131,0.017969 
118,132,0.033068 
118,133,0.082168 
118,134,0.119030 
118,135,0.135347 
118,136,0.167033 
118,137,0.201394 
118,138,0.210370 
118,139,0.225489 
118,140,0.254767 
118,141,0.260958 
118,142,0.289714 
118,143,0.343013 
118,144,0.358003 
118,145,0.382536 
118,146,0.398881 
118,147,0.368115 
118,148,0.352978 
118,149,0.334279 
118,150,0.303809 
118,151,0.223144 
118,152,0.107510 
118,153,0.017058 
118,154,-0.072890 
118,155,-0.165580 
118,156,-0.225552 
118,157,-0.245772 
118,158,-0.292844 
118,159,-0.320375 
118,160,-0.339350 
118,161,-0.333493 
118,162,-0.291873 
118,163,-0.300511 
118,164,-0.303635 
118,165,-0.322179 
118,166,-0.351081 
118,167,-0.317344 
118,168,-0.312682 
118,169,-0.318493 
118,170,-0.318609 
118,171,-0.315179 
118,172,-0.298311 
118,173,-0.278564 
118,174,-0.267779 
118,175,-0.332222 
118,176,-0.376515 
118,177,-0.381069 
118,178,-0.382407 
118,179,-0.422456 
118,180,-0.463519 
118,181,-0.423385 
118,182,-0.382143 
118,183,-0.322453 
118,184,-0.273332 
118,185,-0.238806 
118,186,-0.193227 
118,187,-0.195939 
118,188,-0.179134 
118,189,-0.131574 
118,190,-0.100438 
118,191,-0.059298 
118,192,-0.026919 
118,193,0.035424 
118,194,0.126308 
118,195,0.164600 
118,196,0.186075 
118,197,0.246463 
118,198,0.300081 
118,199,0.320419 
118,200,0.335257 
118,201,0.380812 
118,202,0.418549 
118,203,0.408260 
118,204,0.428070 
118,205,0.460875 
118,206,0.496096 
118,207,0.495393 
118,208,0.448401 
118,209,0.447942 
118,210,0.455573 
118,211,0.419607 
118,212,0.391407 
118,213,0.364657 
118,214,0.317744 
118,215,0.299927 
118,216,0.284513 
118,217,0.236644 
118,218,0.185123 
118,219,0.152670 
118,220,0.131547 
118,221,0.092695 
118,222,0.034560 
118,223,-0.036561 
118,224,-0.108113 
118,225,-0.157091 
118,226,-0.189210 
118,227,-0.206496 
118,228,-0.221739 
118,229,-0.245961 
118,230,-0.239342 
118,231,-0.211274 
118,232,-0.171822 
118,233,-0.151501 
118,234,-0.137583 
118,235,-0.086555 
118,236,-0.067123 
118,237,-0.049852 
118,238,-0.064420 
118,239,-0.107769 
118,240,-0.113862 
118,241,-0.135713 
118,242,-0.148517 
118,243,-0.172492 
118,244,-0.196076 
118,245,-0.174070 
118,246,-0.143941 
118,247,-0.139578 
118,248,-0.151634 
118,249,-0.142384 
118,250,-0.093421 
118,251,-0.059492 
118,252,-0.022611 
118,253,0.017440 
118,254,0.044239 
118,255,0.370775 
119,0,0.372097 
119,1,0.373617 
119,2,0.421256 
119,3,0.479310 
119,4,0.521944 
119,5,0.560656 
119,6,0.591108 
119,7,0.602685 
119,8,0.607796 
119,9,0.620178 
119,10,0.651599 
119,11,0.689703 
119,12,0.718161 
119,13,0.719232 
119,14,0.730246 
119,15,0.801888 
119,16,0.845818 
119,17,0.835769 
119,18,0.844333 
119,19,0.842368 
119,20,0.835368 
119,21,0.851307 
119,22,0.838096 
119,23,0.831287 
119,24,0.857348 
119,25,0.908859 
119,26,0.940724 
119,27,0.925029 
119,28,0.907236 
119,29,0.912144 
119,30,0.921741 
119,31,0.929978 
119,32,0.948115 
119,33,0.975944 
119,34,0.988000 
119,35,0.974500 
119,36,0.955835 
119,37,0.945089 
119,38,0.910671 
119,39,0.824189 
119,40,0.740832 
119,41,0.658552 
119,42,0.594780 
119,43,0.555673 
119,44,0.505128 
119,45,0.435341 
119,46,0.371841 
119,47,0.343715 
119,48,0.300573 
119,49,0.265918 
119,50,0.246055 
119,51,0.212062 
119,52,0.151789 
119,53,0.114177 
119,54,0.087980 
119,55,0.034967 
119,56,-0.021265 
119,57,-0.067087 
119,58,-0.083372 
119,59,-0.103606 
119,60,-0.103817 
119,61,-0.105580 
119,62,-0.131188 
119,63,-0.139445 
119,64,-0.149921 
119,65,-0.144557 
119,66,-0.149281 
119,67,-0.170860 
119,68,-0.145168 
119,69,-0.105723 
119,70,-0.081733 
119,71,-0.081063 
119,72,-0.044109 
119,73,0.017577 
119,74,0.055130 
119,75,0.069216 
119,76,0.026935 
119,77,-0.014691 
119,78,-0.004186 
119,79,-0.001595 
119,80,-0.055141 
119,81,-0.126079 
119,82,-0.149058 
119,83,-0.156691 
119,84,-0.207242 
119,85,-0.250648 
119,86,-0.285025 
119,87,-0.346119 
119,88,-0.413483 
119,89,-0.507638 
119,90,-0.606323 
119,91,-0.693639 
119,92,-0.784227 
119,93,-0.869673 
119,94,-0.959848 
119,95,-1.011991 
119,96,-1.055319 
119,97,-1.123123 
119,98,-1.155977 
119,99,-1.159582 
119,100,-1.164558 
119,101,-1.175176 
119,102,-1.182203 
119,103,-1.183282 
119,104,-1.143079 
119,105,-1.089235 
119,106,-1.054356 
119,107,-0.996294 
119,108,-0.945919 
119,109,-0.942303 
119,110,-0.973523 
119,111,-1.004641 
119,112,-0.983637 
119,113,-0.939963 
119,114,-0.917875 
119,115,-0.895581 
119,116,-0.850555 
119,117,-0.765003 
119,118,-0.679589 
119,119,-0.605491 
119,120,-0.531077 
119,121,-0.461446 
119,122,-0.390151 
119,123,-0.308928 
119,124,-0.213624 
119,125,-0.141484 
119,126,-0.101029 
119,127,-0.072295 
119,128,-0.066470 
119,129,-0.059557 
119,130,0.004653 
119,131,0.057862 
119,132,0.068886 
119,133,0.121196 
119,134,0.158347 
119,135,0.182514 
119,136,0.218742 
119,137,0.244364 
119,138,0.257995 
119,139,0.260700 
119,140,0.286267 
119,141,0.310923 
119,142,0.335770 
119,143,0.385843 
119,144,0.443489 
119,145,0.475126 
119,146,0.470442 
119,147,0.428165 
119,148,0.417938 
119,149,0.401048 
119,150,0.324195 
119,151,0.219871 
119,152,0.117314 
119,153,0.036345 
119,154,-0.028658 
119,155,-0.110565 
119,156,-0.186082 
119,157,-0.205516 
119,158,-0.243855 
119,159,-0.284347 
119,160,-0.310294 
119,161,-0.324801 
119,162,-0.300663 
119,163,-0.295322 
119,164,-0.304387 
119,165,-0.305273 
119,166,-0.314430 
119,167,-0.308094 
119,168,-0.302380 
119,169,-0.281640 
119,170,-0.286324 
119,171,-0.313206 
119,172,-0.307640 
119,173,-0.282645 
119,174,-0.284351 
119,175,-0.343458 
119,176,-0.366101 
119,177,-0.359533 
119,178,-0.383329 
119,179,-0.426326 
119,180,-0.438152 
119,181,-0.412313 
119,182,-0.379469 
119,183,-0.298577 
119,184,-0.237078 
119,185,-0.208162 
119,186,-0.186301 
119,187,-0.203350 
119,188,-0.159345 
119,189,-0.092174 
119,190,-0.080937 
119,191,-0.064392 
119,192,-0.022363 
119,193,0.044864 
119,194,0.122107 
119,195,0.170089 
119,196,0.213587 
119,197,0.274077 
119,198,0.320114 
119,199,0.331690 
119,200,0.334094 
119,201,0.351861 
119,202,0.396340 
119,203,0.425700 
119,204,0.417382 
119,205,0.436084 
119,206,0.463484 
119,207,0.450750 
119,208,0.429716 
119,209,0.433152 
119,210,0.435614 
119,211,0.416733 
119,212,0.412544 
119,213,0.393282 
119,214,0.322829 
119,215,0.287484 
119,216,0.281066 
119,217,0.254217 
119,218,0.206784 
119,219,0.145663 
119,220,0.114988 
119,221,0.083962 
119,222,0.044385 
119,223,-0.011457 
119,224,-0.105832 
119,225,-0.186612 
119,226,-0.197082 
119,227,-0.177362 
119,228,-0.191363 
119,229,-0.222052 
119,230,-0.220757 
119,231,-0.197382 
119,232,-0.185235 
119,233,-0.161818 
119,234,-0.127736 
119,235,-0.073944 
119,236,-0.021934 
119,237,0.000260 
119,238,-0.050786 
119,239,-0.113832 
119,240,-0.121973 
119,241,-0.138551 
119,242,-0.164162 
119,243,-0.191871 
119,244,-0.178747 
119,245,-0.148725 
119,246,-0.127282 
119,247,-0.116870 
119,248,-0.145262 
119,249,-0.146495 
119,250,-0.084155 
119,251,-0.020308 
119,252,0.023375 
119,253,0.050998 
119,254,0.069108 
119,255,0.334452 
120,0,0.346480 
120,1,0.343521 
120,2,0.366951 
120,3,0.439335 
120,4,0.503575 
120,5,0.522039 
120,6,0.509921 
120,7,0.505017 
120,8,0.522983 
120,9,0.530295 
120,10,0.559281 
120,11,0.600621 
120,12,0.626658 
120,13,0.653195 
120,14,0.690263 
120,15,0.775114 
120,16,0.811254 
120,17,0.784256 
120,18,0.770872 
120,19,0.762962 
120,20,0.757415 
120,21,0.785556 
120,22,0.782863 
120,23,0.769020 
120,24,0.786361 
120,25,0.836790 
120,26,0.891824 
120,27,0.867779 
120,28,0.835677 
120,29,0.859973 
120,30,0.871664 
120,31,0.877004 
120,32,0.886883 
120,33,0.912629 
120,34,0.943356 
120,35,0.915913 
120,36,0.894720 
120,37,0.894944 
120,38,0.879922 
120,39,0.784960 
120,40,0.673639 
120,41,0.609394 
120,42,0.567902 
120,43,0.554170 
120,44,0.518930 
120,45,0.461814 
120,46,0.415927 
120,47,0.375083 
120,48,0.323891 
120,49,0.292616 
120,50,0.230690 
120,51,0.179992 
120,52,0.148260 
120,53,0.115324 
120,54,0.072611 
120,55,0.019323 
120,56,-0.043362 
120,57,-0.087554 
120,58,-0.091701 
120,59,-0.100749 
120,60,-0.109603 
120,61,-0.097541 
120,62,-0.085937 
120,63,-0.103437 
120,64,-0.107943 
120,65,-0.093211 
120,66,-0.090307 
120,67,-0.095830 
120,68,-0.072825 
120,69,-0.042844 
120,70,-0.010510 
120,71,-0.023639 
120,72,-0.009018 
120,73,0.025051 
120,74,0.033178 
120,75,0.060843 
120,76,0.034518 
120,77,-0.015807 
120,78,-0.019175 
120,79,-0.031239 
120,80,-0.055680 
120,81,-0.099770 
120,82,-0.144540 
120,83,-0.168075 
120,84,-0.212161 
120,85,-0.229007 
120,86,-0.271570 
120,87,-0.365128 
120,88,-0.426892 
120,89,-0.508030 
120,90,-0.599197 
120,91,-0.684625 
120,92,-0.780778 
120,93,-0.855189 
120,94,-0.943714 
120,95,-1.003423 
120,96,-1.046192 
120,97,-1.133299 
120,98,-1.188462 
120,99,-1.213512 
120,100,-1.223334 
120,101,-1.241707 
120,102,-1.255248 
120,103,-1.226552 
120,104,-1.213449 
120,105,-1.175865 
120,106,-1.119702 
120,107,-1.052626 
120,108,-0.989997 
120,109,-0.997673 
120,110,-1.006314 
120,111,-0.998117 
120,112,-0.980335 
120,113,-0.952584 
120,114,-0.919632 
120,115,-0.886861 
120,116,-0.843246 
120,117,-0.747891 
120,118,-0.657605 
120,119,-0.589701 
120,120,-0.526741 
120,121,-0.421008 
120,122,-0.337987 
120,123,-0.261210 
120,124,-0.160016 
120,125,-0.122033 
120,126,-0.104993 
120,127,-0.083163 
120,128,-0.068146 
120,129,-0.036360 
120,130,0.026594 
120,131,0.072944 
120,132,0.092864 
120,133,0.158621 
120,134,0.210673 
120,135,0.256715 
120,136,0.284047 
120,137,0.286236 
120,138,0.301486 
120,139,0.287533 
120,140,0.312716 
120,141,0.364867 
120,142,0.412445 
120,143,0.481194 
120,144,0.552154 
120,145,0.559635 
120,146,0.553679 
120,147,0.528034 
120,148,0.475540 
120,149,0.406229 
120,150,0.310479 
120,151,0.216992 
120,152,0.124733 
120,153,0.046875 
120,154,-0.019908 
120,155,-0.112492 
120,156,-0.192025 
120,157,-0.203816 
120,158,-0.221439 
120,159,-0.262196 
120,160,-0.273272 
120,161,-0.291898 
120,162,-0.297583 
120,163,-0.286249 
120,164,-0.306548 
120,165,-0.301442 
120,166,-0.289068 
120,167,-0.298873 
120,168,-0.322620 
120,169,-0.310599 
120,170,-0.287621 
120,171,-0.308239 
120,172,-0.322567 
120,173,-0.300556 
120,174,-0.301558 
120,175,-0.346638 
120,176,-0.371361 
120,177,-0.375640 
120,178,-0.386969 
120,179,-0.399841 
120,180,-0.407250 
120,181,-0.424246 
120,182,-0.406755 
120,183,-0.312170 
120,184,-0.236772 
120,185,-0.199725 
120,186,-0.167037 
120,187,-0.168767 
120,188,-0.136656 
120,189,-0.092243 
120,190,-0.056627 
120,191,-0.017523 
120,192,0.021100 
120,193,0.077279 
120,194,0.135844 
120,195,0.189346 
120,196,0.244209 
120,197,0.289996 
120,198,0.335279 
120,199,0.354739 
120,200,0.352397 
120,201,0.349415 
120,202,0.371809 
120,203,0.403675 
120,204,0.392863 
120,205,0.423337 
120,206,0.451285 
120,207,0.432325 
120,208,0.427024 
120,209,0.430522 
120,210,0.441749 
120,211,0.448772 
120,212,0.448882 
120,213,0.426513 
120,214,0.361257 
120,215,0.333735 
120,216,0.302796 
120,217,0.260289 
120,218,0.235279 
120,219,0.168741 
120,220,0.131992 
120,221,0.108045 
120,222,0.059975 
120,223,-0.007087 
120,224,-0.083098 
120,225,-0.151270 
120,226,-0.178217 
120,227,-0.168622 
120,228,-0.165310 
120,229,-0.182527 
120,230,-0.203843 
120,231,-0.198813 
120,232,-0.184364 
120,233,-0.137252 
120,234,-0.103155 
120,235,-0.060447 
120,236,-0.015108 
120,237,-0.019434 
120,238,-0.070795 
120,239,-0.116479 
120,240,-0.134519 
120,241,-0.162008 
120,242,-0.165487 
120,243,-0.159791 
120,244,-0.146707 
120,245,-0.146458 
120,246,-0.128472 
120,247,-0.105526 
120,248,-0.118107 
120,249,-0.097884 
120,250,-0.056911 
120,251,-0.000574 
120,252,0.049590 
120,253,0.064168 
120,254,0.072032 
120,255,0.289210 
121,0,0.293502 
121,1,0.306096 
121,2,0.340999 
121,3,0.389762 
121,4,0.438164 
121,5,0.470349 
121,6,0.447109 
121,7,0.436663 
121,8,0.459216 
121,9,0.484366 
121,10,0.535324 
121,11,0.574069 
121,12,0.591431 
121,13,0.617576 
121,14,0.670517 
121,15,0.733090 
121,16,0.752181 
121,17,0.717896 
121,18,0.694673 
121,19,0.692502 
121,20,0.706221 
121,21,0.729970 
121,22,0.718598 
121,23,0.710510 
121,24,0.724077 
121,25,0.763318 
121,26,0.803675 
121,27,0.793532 
121,28,0.791499 
121,29,0.823862 
121,30,0.830378 
121,31,0.817850 
121,32,0.824895 
121,33,0.877445 
121,34,0.909573 
121,35,0.868959 
121,36,0.839589 
121,37,0.842755 
121,38,0.818487 
121,39,0.728947 
121,40,0.638026 
121,41,0.578132 
121,42,0.541227 
121,43,0.530472 
121,44,0.494641 
121,45,0.459509 
121,46,0.435230 
121,47,0.403756 
121,48,0.361294 
121,49,0.299734 
121,50,0.213489 
121,51,0.140894 
121,52,0.099979 
121,53,0.075482 
121,54,0.033856 
121,55,-0.020007 
121,56,-0.064134 
121,57,-0.107985 
121,58,-0.112564 
121,59,-0.093902 
121,60,-0.106038 
121,61,-0.086338 
121,62,-0.058195 
121,63,-0.077696 
121,64,-0.072695 
121,65,-0.055226 
121,66,-0.043086 
121,67,-0.014104 
121,68,-0.000081 
121,69,-0.002489 
121,70,0.004626 
121,71,0.009215 
121,72,0.027526 
121,73,0.046860 
121,74,0.060567 
121,75,0.080566 
121,76,0.050364 
121,77,-0.003232 
121,78,-0.018098 
121,79,-0.037109 
121,80,-0.055408 
121,81,-0.067453 
121,82,-0.108789 
121,83,-0.138256 
121,84,-0.171612 
121,85,-0.200700 
121,86,-0.258638 
121,87,-0.359901 
121,88,-0.420037 
121,89,-0.494507 
121,90,-0.581948 
121,91,-0.654249 
121,92,-0.746405 
121,93,-0.833469 
121,94,-0.919542 
121,95,-0.987280 
121,96,-1.051059 
121,97,-1.137596 
121,98,-1.199110 
121,99,-1.253807 
121,100,-1.275605 
121,101,-1.287190 
121,102,-1.286583 
121,103,-1.263860 
121,104,-1.279278 
121,105,-1.258317 
121,106,-1.187748 
121,107,-1.105454 
121,108,-1.037535 
121,109,-1.018494 
121,110,-1.007929 
121,111,-0.999967 
121,112,-1.001621 
121,113,-0.980866 
121,114,-0.936809 
121,115,-0.881578 
121,116,-0.821080 
121,117,-0.733875 
121,118,-0.635822 
121,119,-0.561459 
121,120,-0.501620 
121,121,-0.393791 
121,122,-0.281665 
121,123,-0.204656 
121,124,-0.125550 
121,125,-0.095662 
121,126,-0.083741 
121,127,-0.071285 
121,128,-0.069005 
121,129,-0.027757 
121,130,0.054353 
121,131,0.110478 
121,132,0.147747 
121,133,0.218556 
121,134,0.254120 
121,135,0.290463 
121,136,0.343223 
121,137,0.351309 
121,138,0.331951 
121,139,0.315734 
121,140,0.340103 
121,141,0.393437 
121,142,0.469218 
121,143,0.551779 
121,144,0.608046 
121,145,0.606485 
121,146,0.604723 
121,147,0.579548 
121,148,0.488376 
121,149,0.392849 
121,150,0.321329 
121,151,0.230609 
121,152,0.142770 
121,153,0.082326 
121,154,-0.017849 
121,155,-0.122894 
121,156,-0.175686 
121,157,-0.186823 
121,158,-0.213077 
121,159,-0.247727 
121,160,-0.253962 
121,161,-0.259072 
121,162,-0.270732 
121,163,-0.299013 
121,164,-0.311547 
121,165,-0.305521 
121,166,-0.295212 
121,167,-0.295424 
121,168,-0.338322 
121,169,-0.344861 
121,170,-0.340596 
121,171,-0.355505 
121,172,-0.365536 
121,173,-0.359896 
121,174,-0.349315 
121,175,-0.371368 
121,176,-0.386615 
121,177,-0.378093 
121,178,-0.354507 
121,179,-0.358761 
121,180,-0.380079 
121,181,-0.400014 
121,182,-0.407517 
121,183,-0.354306 
121,184,-0.287322 
121,185,-0.231032 
121,186,-0.154201 
121,187,-0.116847 
121,188,-0.108007 
121,189,-0.060521 
121,190,-0.010360 
121,191,0.036574 
121,192,0.094149 
121,193,0.151416 
121,194,0.198298 
121,195,0.223895 
121,196,0.254944 
121,197,0.282986 
121,198,0.319684 
121,199,0.332095 
121,200,0.343234 
121,201,0.362297 
121,202,0.368292 
121,203,0.391319 
121,204,0.399320 
121,205,0.413688 
121,206,0.421043 
121,207,0.413703 
121,208,0.419319 
121,209,0.436637 
121,210,0.448988 
121,211,0.453476 
121,212,0.454852 
121,213,0.428820 
121,214,0.394970 
121,215,0.381241 
121,216,0.350091 
121,217,0.315430 
121,218,0.274733 
121,219,0.217844 
121,220,0.182474 
121,221,0.131338 
121,222,0.069520 
121,223,0.015681 
121,224,-0.048933 
121,225,-0.116763 
121,226,-0.142007 
121,227,-0.144482 
121,228,-0.144422 
121,229,-0.156381 
121,230,-0.190113 
121,231,-0.197966 
121,232,-0.168128 
121,233,-0.123023 
121,234,-0.104264 
121,235,-0.068350 
121,236,-0.049883 
121,237,-0.051125 
121,238,-0.073452 
121,239,-0.115451 
121,240,-0.146015 
121,241,-0.187442 
121,242,-0.164500 
121,243,-0.134455 
121,244,-0.127558 
121,245,-0.118369 
121,246,-0.107197 
121,247,-0.092960 
121,248,-0.088030 
121,249,-0.055868 
121,250,-0.018510 
121,251,0.021265 
121,252,0.039501 
121,253,0.045563 
121,254,0.066723 
121,255,0.259701 
122,0,0.263261 
122,1,0.294410 
122,2,0.340905 
122,3,0.368203 
122,4,0.385436 
122,5,0.411773 
122,6,0.392965 
122,7,0.398781 
122,8,0.419351 
122,9,0.451360 
122,10,0.506744 
122,11,0.524722 
122,12,0.549547 
122,13,0.583751 
122,14,0.652740 
122,15,0.702237 
122,16,0.720361 
122,17,0.698526 
122,18,0.661035 
122,19,0.654540 
122,20,0.676107 
122,21,0.680102 
122,22,0.654527 
122,23,0.648182 
122,24,0.664376 
122,25,0.702795 
122,26,0.730522 
122,27,0.735502 
122,28,0.729751 
122,29,0.733049 
122,30,0.765268 
122,31,0.768573 
122,32,0.761147 
122,33,0.828506 
122,34,0.884485 
122,35,0.852831 
122,36,0.801371 
122,37,0.793977 
122,38,0.768853 
122,39,0.699989 
122,40,0.638901 
122,41,0.580940 
122,42,0.522939 
122,43,0.489758 
122,44,0.438103 
122,45,0.415050 
122,46,0.411289 
122,47,0.387333 
122,48,0.368034 
122,49,0.295884 
122,50,0.210489 
122,51,0.134514 
122,52,0.067760 
122,53,0.039946 
122,54,0.014729 
122,55,-0.023566 
122,56,-0.050359 
122,57,-0.100849 
122,58,-0.143405 
122,59,-0.138960 
122,60,-0.134945 
122,61,-0.087629 
122,62,-0.029048 
122,63,-0.033158 
122,64,-0.026221 
122,65,-0.010288 
122,66,-0.009203 
122,67,0.036213 
122,68,0.060990 
122,69,0.043657 
122,70,0.013381 
122,71,0.026989 
122,72,0.057805 
122,73,0.067587 
122,74,0.069575 
122,75,0.065462 
122,76,0.045704 
122,77,-0.001223 
122,78,-0.010766 
122,79,-0.018394 
122,80,-0.053717 
122,81,-0.056132 
122,82,-0.080921 
122,83,-0.104940 
122,84,-0.133096 
122,85,-0.175141 
122,86,-0.231962 
122,87,-0.330267 
122,88,-0.417301 
122,89,-0.509758 
122,90,-0.599867 
122,91,-0.664119 
122,92,-0.740460 
122,93,-0.832464 
122,94,-0.910202 
122,95,-0.972836 
122,96,-1.037972 
122,97,-1.106938 
122,98,-1.162089 
122,99,-1.232255 
122,100,-1.265633 
122,101,-1.275025 
122,102,-1.284096 
122,103,-1.293172 
122,104,-1.307641 
122,105,-1.273613 
122,106,-1.224824 
122,107,-1.163952 
122,108,-1.089671 
122,109,-1.037157 
122,110,-1.001074 
122,111,-0.994343 
122,112,-0.996859 
122,113,-0.959837 
122,114,-0.921392 
122,115,-0.862259 
122,116,-0.789930 
122,117,-0.716863 
122,118,-0.620246 
122,119,-0.543186 
122,120,-0.473966 
122,121,-0.361277 
122,122,-0.249364 
122,123,-0.191641 
122,124,-0.117204 
122,125,-0.074786 
122,126,-0.062134 
122,127,-0.058335 
122,128,-0.060745 
122,129,-0.006117 
122,130,0.081328 
122,131,0.140401 
122,132,0.188857 
122,133,0.252482 
122,134,0.290564 
122,135,0.339995 
122,136,0.396576 
122,137,0.392283 
122,138,0.369508 
122,139,0.373792 
122,140,0.387086 
122,141,0.427097 
122,142,0.481629 
122,143,0.533081 
122,144,0.596060 
122,145,0.611271 
122,146,0.608758 
122,147,0.577306 
122,148,0.480768 
122,149,0.400448 
122,150,0.331400 
122,151,0.220485 
122,152,0.137280 
122,153,0.087607 
122,154,-0.002625 
122,155,-0.076393 
122,156,-0.127378 
122,157,-0.166274 
122,158,-0.191107 
122,159,-0.203501 
122,160,-0.233541 
122,161,-0.255542 
122,162,-0.242587 
122,163,-0.276541 
122,164,-0.293338 
122,165,-0.298954 
122,166,-0.303055 
122,167,-0.307806 
122,168,-0.349224 
122,169,-0.356912 
122,170,-0.377209 
122,171,-0.389428 
122,172,-0.380421 
122,173,-0.382052 
122,174,-0.392038 
122,175,-0.415513 
122,176,-0.414516 
122,177,-0.389740 
122,178,-0.347735 
122,179,-0.355697 
122,180,-0.375721 
122,181,-0.383318 
122,182,-0.382911 
122,183,-0.346560 
122,184,-0.286209 
122,185,-0.209515 
122,186,-0.141314 
122,187,-0.114722 
122,188,-0.109482 
122,189,-0.036677 
122,190,0.028050 
122,191,0.086533 
122,192,0.140901 
122,193,0.169517 
122,194,0.215016 
122,195,0.229258 
122,196,0.259848 
122,197,0.290892 
122,198,0.311464 
122,199,0.309755 
122,200,0.324119 
122,201,0.354276 
122,202,0.378215 
122,203,0.422723 
122,204,0.422968 
122,205,0.402289 
122,206,0.400304 
122,207,0.411241 
122,208,0.410384 
122,209,0.421591 
122,210,0.430676 
122,211,0.428670 
122,212,0.434484 
122,213,0.408593 
122,214,0.385030 
122,215,0.370461 
122,216,0.356599 
122,217,0.345704 
122,218,0.296504 
122,219,0.250091 
122,220,0.219719 
122,221,0.148655 
122,222,0.072255 
122,223,0.033169 
122,224,-0.019824 
122,225,-0.092475 
122,226,-0.107580 
122,227,-0.111318 
122,228,-0.124855 
122,229,-0.139476 
122,230,-0.157183 
122,231,-0.148390 
122,232,-0.131441 
122,233,-0.115649 
122,234,-0.114467 
122,235,-0.089251 
122,236,-0.066208 
122,237,-0.040031 
122,238,-0.061615 
122,239,-0.122610 
122,240,-0.145610 
122,241,-0.182067 
122,242,-0.167476 
