256,256
140,3,0.251529 
140,4,0.239716 
140,5,0.221129 
140,6,0.214452 
140,7,0.199051 
140,8,0.195293 
140,9,0.190455 
140,10,0.169830 
140,11,0.181760 
140,12,0.178119 
140,13,0.189154 
140,14,0.195531 
140,15,0.213046 
140,16,0.221224 
140,17,0.157728 
140,18,0.100003 
140,19,0.093800 
140,20,0.087614 
140,21,0.088730 
140,22,0.060674 
140,23,0.017963 
140,24,0.009907 
140,25,-0.033171 
140,26,-0.059671 
140,27,-0.050538 
140,28,-0.039589 
140,29,-0.048870 
140,30,-0.041088 
140,31,-0.001682 
140,32,0.027912 
140,33,0.043655 
140,34,0.062618 
140,35,0.065083 
140,36,0.083963 
140,37,0.090693 
140,38,0.086207 
140,39,0.062636 
140,40,0.007352 
140,41,0.012504 
140,42,0.014417 
140,43,0.024782 
140,44,0.016839 
140,45,-0.044979 
140,46,-0.120804 
140,47,-0.210614 
140,48,-0.284439 
140,49,-0.361568 
140,50,-0.393239 
140,51,-0.388191 
140,52,-0.367146 
140,53,-0.358243 
140,54,-0.350502 
140,55,-0.325372 
140,56,-0.304609 
140,57,-0.247933 
140,58,-0.202014 
140,59,-0.207763 
140,60,-0.194508 
140,61,-0.128327 
140,62,-0.078131 
140,63,-0.058479 
140,64,-0.024656 
140,65,0.007038 
140,66,0.047926 
140,67,0.068521 
140,68,0.057834 
140,69,0.062645 
140,70,0.062226 
140,71,0.083712 
140,72,0.092753 
140,73,0.075199 
140,74,0.073817 
140,75,0.082446 
140,76,0.067657 
140,77,0.037495 
140,78,0.003933 
140,79,-0.060388 
140,80,-0.107185 
140,81,-0.171371 
140,82,-0.257069 
140,83,-0.326003 
140,84,-0.370935 
140,85,-0.413184 
140,86,-0.486272 
140,87,-0.551715 
140,88,-0.628307 
140,89,-0.656542 
140,90,-0.675520 
140,91,-0.696720 
140,92,-0.710998 
140,93,-0.758370 
140,94,-0.765211 
140,95,-0.748349 
140,96,-0.731432 
140,97,-0.714482 
140,98,-0.709040 
140,99,-0.730678 
140,100,-0.734077 
140,101,-0.746911 
140,102,-0.781401 
140,103,-0.800850 
140,104,-0.836616 
140,105,-0.861258 
140,106,-0.885595 
140,107,-0.907320 
140,108,-0.929194 
140,109,-0.908210 
140,110,-0.852836 
140,111,-0.778328 
140,112,-0.707343 
140,113,-0.693145 
140,114,-0.656837 
140,115,-0.606730 
140,116,-0.534173 
140,117,-0.473112 
140,118,-0.453633 
140,119,-0.394858 
140,120,-0.369774 
140,121,-0.344569 
140,122,-0.295797 
140,123,-0.268128 
140,124,-0.242197 
140,125,-0.212371 
140,126,-0.216202 
140,127,-0.251274 
140,128,-0.232281 
140,129,-0.221174 
140,130,-0.201846 
140,131,-0.130275 
140,132,-0.060450 
140,133,-0.000308 
140,134,0.091396 
140,135,0.160897 
140,136,0.199670 
140,137,0.277968 
140,138,0.343660 
140,139,0.397205 
140,140,0.416304 
140,141,0.418354 
140,142,0.452751 
140,143,0.495499 
140,144,0.544581 
140,145,0.618739 
140,146,0.679831 
140,147,0.747153 
140,148,0.853628 
140,149,0.911986 
140,150,0.933957 
140,151,0.982984 
140,152,1.032080 
140,153,1.059698 
140,154,1.127947 
140,155,1.203177 
140,156,1.269537 
140,157,1.314008 
140,158,1.285746 
140,159,1.268059 
140,160,1.226328 
140,161,1.149907 
140,162,1.110864 
140,163,1.110318 
140,164,1.083890 
140,165,1.049078 
140,166,1.008771 
140,167,0.985583 
140,168,0.991692 
140,169,0.948001 
140,170,0.889748 
140,171,0.834913 
140,172,0.768807 
140,173,0.708296 
140,174,0.647001 
140,175,0.596100 
140,176,0.561198 
140,177,0.483078 
140,178,0.389511 
140,179,0.285183 
140,180,0.194326 
140,181,0.117365 
140,182,0.053384 
140,183,0.026249 
140,184,-0.025266 
140,185,-0.083182 
140,186,-0.124305 
140,187,-0.151990 
140,188,-0.182121 
140,189,-0.217577 
140,190,-0.277483 
140,191,-0.364292 
140,192,-0.416406 
140,193,-0.436310 
140,194,-0.456775 
140,195,-0.453302 
140,196,-0.468715 
140,197,-0.475653 
140,198,-0.469186 
140,199,-0.472188 
140,200,-0.492037 
140,201,-0.566444 
140,202,-0.609414 
140,203,-0.622435 
140,204,-0.659888 
140,205,-0.683643 
140,206,-0.708082 
140,207,-0.714711 
140,208,-0.711974 
140,209,-0.696784 
140,210,-0.673455 
140,211,-0.668886 
140,212,-0.656348 
140,213,-0.627271 
140,214,-0.591707 
140,215,-0.592280 
140,216,-0.555725 
140,217,-0.530089 
140,218,-0.543628 
140,219,-0.513677 
140,220,-0.495106 
140,221,-0.506855 
140,222,-0.490505 
140,223,-0.500916 
140,224,-0.512873 
140,225,-0.502786 
140,226,-0.508152 
140,227,-0.493317 
140,228,-0.451638 
140,229,-0.434105 
140,230,-0.424670 
140,231,-0.445129 
140,232,-0.473310 
140,233,-0.459213 
140,234,-0.459920 
140,235,-0.447783 
140,236,-0.432760 
140,237,-0.413153 
140,238,-0.374105 
140,239,-0.364727 
140,240,-0.352835 
140,241,-0.315374 
140,242,-0.266068 
140,243,-0.181626 
140,244,-0.105977 
140,245,-0.093329 
140,246,-0.084731 
140,247,-0.004999 
140,248,0.070803 
140,249,0.074696 
140,250,0.097853 
140,251,0.155191 
140,252,0.199485 
140,253,0.230306 
140,254,0.238535 
140,255,0.085927 
141,0,0.122037 
141,1,0.217514 
141,2,0.270762 
141,3,0.272406 
141,4,0.273751 
141,5,0.263032 
141,6,0.217269 
141,7,0.159193 
141,8,0.163419 
141,9,0.187077 
141,10,0.177188 
141,11,0.171726 
141,12,0.165074 
141,13,0.156320 
141,14,0.172577 
141,15,0.205614 
141,16,0.202610 
141,17,0.142601 
141,18,0.099901 
141,19,0.104477 
141,20,0.094962 
141,21,0.075500 
141,22,0.049824 
141,23,0.013314 
141,24,-0.009920 
141,25,-0.051417 
141,26,-0.078294 
141,27,-0.082383 
141,28,-0.105936 
141,29,-0.122295 
141,30,-0.114318 
141,31,-0.081646 
141,32,-0.026235 
141,33,0.016066 
141,34,0.044870 
141,35,0.043172 
141,36,0.051164 
141,37,0.076620 
141,38,0.107615 
141,39,0.108536 
141,40,0.042868 
141,41,0.024733 
141,42,0.027760 
141,43,0.019439 
141,44,-0.029037 
141,45,-0.105052 
141,46,-0.179366 
141,47,-0.260706 
141,48,-0.305737 
141,49,-0.361602 
141,50,-0.405293 
141,51,-0.424924 
141,52,-0.412010 
141,53,-0.392585 
141,54,-0.383011 
141,55,-0.371257 
141,56,-0.345875 
141,57,-0.288998 
141,58,-0.240571 
141,59,-0.225382 
141,60,-0.210249 
141,61,-0.174928 
141,62,-0.150889 
141,63,-0.117384 
141,64,-0.083100 
141,65,-0.044847 
141,66,0.017955 
141,67,0.045412 
141,68,0.032571 
141,69,0.013387 
141,70,-0.002837 
141,71,0.010774 
141,72,0.039571 
141,73,0.048784 
141,74,0.042524 
141,75,0.057489 
141,76,0.055318 
141,77,0.004421 
141,78,-0.069536 
141,79,-0.154320 
141,80,-0.190823 
141,81,-0.225209 
141,82,-0.279135 
141,83,-0.331444 
141,84,-0.390990 
141,85,-0.442917 
141,86,-0.522125 
141,87,-0.609634 
141,88,-0.675903 
141,89,-0.702061 
141,90,-0.714680 
141,91,-0.729818 
141,92,-0.755515 
141,93,-0.789742 
141,94,-0.764005 
141,95,-0.712951 
141,96,-0.700134 
141,97,-0.675251 
141,98,-0.667781 
141,99,-0.712135 
141,100,-0.734502 
141,101,-0.748560 
141,102,-0.775513 
141,103,-0.799713 
141,104,-0.834878 
141,105,-0.864744 
141,106,-0.884072 
141,107,-0.886846 
141,108,-0.896736 
141,109,-0.883673 
141,110,-0.831148 
141,111,-0.751894 
141,112,-0.697676 
141,113,-0.684393 
141,114,-0.636242 
141,115,-0.575631 
141,116,-0.507486 
141,117,-0.457164 
141,118,-0.444679 
141,119,-0.419633 
141,120,-0.378432 
141,121,-0.320637 
141,122,-0.280688 
141,123,-0.248785 
141,124,-0.197280 
141,125,-0.168888 
141,126,-0.201647 
141,127,-0.243788 
141,128,-0.232076 
141,129,-0.222631 
141,130,-0.179914 
141,131,-0.108597 
141,132,-0.060213 
141,133,-0.010490 
141,134,0.077349 
141,135,0.145316 
141,136,0.183004 
141,137,0.277233 
141,138,0.389054 
141,139,0.462579 
141,140,0.480526 
141,141,0.476177 
141,142,0.473431 
141,143,0.510070 
141,144,0.567559 
141,145,0.633512 
141,146,0.666918 
141,147,0.716370 
141,148,0.833592 
141,149,0.910922 
141,150,0.967475 
141,151,1.030142 
141,152,1.061940 
141,153,1.089287 
141,154,1.159840 
141,155,1.223598 
141,156,1.265393 
141,157,1.298336 
141,158,1.272903 
141,159,1.246595 
141,160,1.202937 
141,161,1.130067 
141,162,1.105812 
141,163,1.117362 
141,164,1.107646 
141,165,1.057472 
141,166,1.013579 
141,167,0.995919 
141,168,0.985470 
141,169,0.946867 
141,170,0.908777 
141,171,0.856274 
141,172,0.779475 
141,173,0.718185 
141,174,0.664510 
141,175,0.621059 
141,176,0.565456 
141,177,0.487873 
141,178,0.429473 
141,179,0.332561 
141,180,0.235878 
141,181,0.166845 
141,182,0.101315 
141,183,0.045813 
141,184,-0.040885 
141,185,-0.104909 
141,186,-0.154881 
141,187,-0.197994 
141,188,-0.231624 
141,189,-0.283137 
141,190,-0.337598 
141,191,-0.411651 
141,192,-0.454650 
141,193,-0.469580 
141,194,-0.509013 
141,195,-0.509968 
141,196,-0.503834 
141,197,-0.507080 
141,198,-0.491821 
141,199,-0.485610 
141,200,-0.487417 
141,201,-0.529752 
141,202,-0.586879 
141,203,-0.611492 
141,204,-0.654366 
141,205,-0.685163 
141,206,-0.694118 
141,207,-0.706667 
141,208,-0.700133 
141,209,-0.681927 
141,210,-0.654310 
141,211,-0.619352 
141,212,-0.611927 
141,213,-0.605493 
141,214,-0.580663 
141,215,-0.563273 
141,216,-0.522948 
141,217,-0.497943 
141,218,-0.512314 
141,219,-0.491386 
141,220,-0.484932 
141,221,-0.508655 
141,222,-0.488847 
141,223,-0.470818 
141,224,-0.475530 
141,225,-0.479932 
141,226,-0.500011 
141,227,-0.502898 
141,228,-0.467211 
141,229,-0.435350 
141,230,-0.427038 
141,231,-0.449796 
141,232,-0.466540 
141,233,-0.471487 
141,234,-0.468971 
141,235,-0.461911 
141,236,-0.453658 
141,237,-0.424808 
141,238,-0.374163 
141,239,-0.337498 
141,240,-0.293072 
141,241,-0.242301 
141,242,-0.191116 
141,243,-0.108215 
141,244,-0.042519 
141,245,-0.027654 
141,246,-0.032334 
141,247,0.025299 
141,248,0.098320 
141,249,0.134375 
141,250,0.155519 
141,251,0.191574 
141,252,0.261001 
141,253,0.294865 
141,254,0.295847 
141,255,0.053756 
142,0,0.072319 
142,1,0.168962 
142,2,0.250667 
142,3,0.285968 
142,4,0.284705 
142,5,0.268685 
142,6,0.232118 
142,7,0.167045 
142,8,0.132405 
142,9,0.137531 
142,10,0.161636 
142,11,0.168385 
142,12,0.165460 
142,13,0.143938 
142,14,0.126760 
142,15,0.129682 
142,16,0.135822 
142,17,0.104319 
142,18,0.061186 
142,19,0.058680 
142,20,0.063600 
142,21,0.040409 
142,22,0.010224 
142,23,-0.026692 
142,24,-0.062383 
142,25,-0.092568 
142,26,-0.124333 
142,27,-0.154672 
142,28,-0.183396 
142,29,-0.173933 
142,30,-0.143480 
142,31,-0.095768 
142,32,-0.036926 
142,33,0.005253 
142,34,0.046996 
142,35,0.045007 
142,36,0.040173 
142,37,0.082203 
142,38,0.110191 
142,39,0.100926 
142,40,0.056701 
142,41,0.050791 
142,42,0.042615 
142,43,-0.005459 
142,44,-0.067552 
142,45,-0.125235 
142,46,-0.199590 
142,47,-0.273605 
142,48,-0.319484 
142,49,-0.388699 
142,50,-0.430203 
142,51,-0.464452 
142,52,-0.478291 
142,53,-0.461681 
142,54,-0.434763 
142,55,-0.422360 
142,56,-0.398194 
142,57,-0.343735 
142,58,-0.295120 
142,59,-0.262097 
142,60,-0.237935 
142,61,-0.224480 
142,62,-0.217140 
142,63,-0.156991 
142,64,-0.113872 
142,65,-0.066533 
142,66,-0.005908 
142,67,0.012764 
142,68,0.021795 
142,69,0.000071 
142,70,-0.023983 
142,71,-0.013462 
142,72,0.022294 
142,73,0.040097 
142,74,0.017803 
142,75,0.023755 
142,76,0.002035 
142,77,-0.091363 
142,78,-0.162663 
142,79,-0.230002 
142,80,-0.277148 
142,81,-0.301645 
142,82,-0.332466 
142,83,-0.375233 
142,84,-0.431409 
142,85,-0.473233 
142,86,-0.537227 
142,87,-0.625101 
142,88,-0.699669 
142,89,-0.739043 
142,90,-0.740922 
142,91,-0.749413 
142,92,-0.763631 
142,93,-0.766096 
142,94,-0.760465 
142,95,-0.723606 
142,96,-0.706777 
142,97,-0.670309 
142,98,-0.637649 
142,99,-0.675546 
142,100,-0.706744 
142,101,-0.709213 
142,102,-0.735778 
142,103,-0.775539 
142,104,-0.807729 
142,105,-0.845053 
142,106,-0.888665 
142,107,-0.896262 
142,108,-0.870623 
142,109,-0.847088 
142,110,-0.808543 
142,111,-0.738364 
142,112,-0.686356 
142,113,-0.655140 
142,114,-0.611700 
142,115,-0.559297 
142,116,-0.515959 
142,117,-0.487911 
142,118,-0.439394 
142,119,-0.408793 
142,120,-0.379910 
142,121,-0.321140 
142,122,-0.277746 
142,123,-0.226468 
142,124,-0.171201 
142,125,-0.168875 
142,126,-0.182302 
142,127,-0.176710 
142,128,-0.175666 
142,129,-0.176534 
142,130,-0.151134 
142,131,-0.117646 
142,132,-0.052917 
142,133,0.021481 
142,134,0.095212 
142,135,0.149704 
142,136,0.207864 
142,137,0.335881 
142,138,0.448152 
142,139,0.497334 
142,140,0.518408 
142,141,0.521899 
142,142,0.518951 
142,143,0.573901 
142,144,0.605276 
142,145,0.636849 
142,146,0.675171 
142,147,0.733097 
142,148,0.839551 
142,149,0.910736 
142,150,0.980648 
142,151,1.043732 
142,152,1.070328 
142,153,1.107973 
142,154,1.175341 
142,155,1.222876 
142,156,1.248257 
142,157,1.280102 
142,158,1.245159 
142,159,1.198033 
142,160,1.171406 
142,161,1.118629 
142,162,1.102513 
142,163,1.122325 
142,164,1.141406 
142,165,1.091108 
142,166,1.031302 
142,167,0.996808 
142,168,0.984222 
142,169,0.963260 
142,170,0.937985 
142,171,0.884162 
142,172,0.800436 
142,173,0.751293 
142,174,0.684683 
142,175,0.617667 
142,176,0.563448 
142,177,0.507235 
142,178,0.458790 
142,179,0.351595 
142,180,0.243470 
142,181,0.169571 
142,182,0.099921 
142,183,0.016636 
142,184,-0.094752 
142,185,-0.149487 
142,186,-0.190824 
142,187,-0.231346 
142,188,-0.250998 
142,189,-0.301973 
142,190,-0.356334 
142,191,-0.421129 
142,192,-0.472419 
142,193,-0.502840 
142,194,-0.548409 
142,195,-0.539624 
142,196,-0.523232 
142,197,-0.544534 
142,198,-0.522306 
142,199,-0.498830 
142,200,-0.497156 
142,201,-0.522779 
142,202,-0.572268 
142,203,-0.592167 
142,204,-0.625639 
142,205,-0.637757 
142,206,-0.633123 
142,207,-0.663376 
142,208,-0.661631 
142,209,-0.654843 
142,210,-0.652548 
142,211,-0.611621 
142,212,-0.597168 
142,213,-0.598520 
142,214,-0.610975 
142,215,-0.601610 
142,216,-0.560367 
142,217,-0.536405 
142,218,-0.524752 
142,219,-0.486074 
142,220,-0.456552 
142,221,-0.457842 
142,222,-0.462717 
142,223,-0.446154 
142,224,-0.447817 
142,225,-0.467371 
142,226,-0.492227 
142,227,-0.510514 
142,228,-0.504006 
142,229,-0.476445 
142,230,-0.448675 
142,231,-0.449892 
142,232,-0.445104 
142,233,-0.467785 
142,234,-0.479680 
142,235,-0.491700 
142,236,-0.505863 
142,237,-0.480583 
142,238,-0.422547 
142,239,-0.357610 
142,240,-0.268240 
142,241,-0.198969 
142,242,-0.148749 
142,243,-0.073606 
142,244,-0.030841 
142,245,-0.018657 
142,246,-0.002607 
142,247,0.065375 
142,248,0.126967 
142,249,0.182203 
142,250,0.229961 
142,251,0.272361 
142,252,0.324226 
142,253,0.317782 
142,254,0.306230 
142,255,0.026606 
143,0,0.046396 
143,1,0.115202 
143,2,0.215145 
143,3,0.286471 
143,4,0.292201 
143,5,0.263475 
143,6,0.228011 
143,7,0.174508 
143,8,0.123152 
143,9,0.074788 
143,10,0.092281 
143,11,0.133755 
143,12,0.123458 
143,13,0.105311 
143,14,0.073978 
143,15,0.047208 
143,16,0.078126 
143,17,0.065910 
143,18,0.024515 
143,19,0.015493 
143,20,0.009299 
143,21,-0.013690 
143,22,-0.049964 
143,23,-0.077300 
143,24,-0.096880 
143,25,-0.134913 
143,26,-0.161605 
143,27,-0.186851 
143,28,-0.214906 
143,29,-0.214960 
143,30,-0.165167 
143,31,-0.079231 
143,32,-0.028538 
143,33,0.002012 
143,34,0.025447 
143,35,0.021348 
143,36,0.042656 
143,37,0.084768 
143,38,0.090924 
143,39,0.074998 
143,40,0.057986 
143,41,0.072199 
143,42,0.044019 
143,43,-0.013836 
143,44,-0.060643 
143,45,-0.118792 
143,46,-0.179845 
143,47,-0.245620 
143,48,-0.306540 
143,49,-0.376244 
143,50,-0.422800 
143,51,-0.472228 
143,52,-0.521950 
143,53,-0.523076 
143,54,-0.475879 
143,55,-0.445311 
143,56,-0.448678 
143,57,-0.426075 
143,58,-0.367669 
143,59,-0.323575 
143,60,-0.310994 
143,61,-0.295099 
143,62,-0.277963 
143,63,-0.229213 
143,64,-0.167771 
143,65,-0.103680 
143,66,-0.057571 
143,67,-0.033538 
143,68,0.005823 
143,69,0.002764 
143,70,-0.032252 
143,71,-0.015795 
143,72,0.042443 
143,73,0.058252 
143,74,0.023990 
143,75,-0.015019 
143,76,-0.083663 
143,77,-0.182004 
143,78,-0.242267 
143,79,-0.284517 
143,80,-0.327143 
143,81,-0.362791 
143,82,-0.404962 
143,83,-0.440518 
143,84,-0.474300 
143,85,-0.523214 
143,86,-0.590618 
143,87,-0.656854 
143,88,-0.720278 
143,89,-0.753691 
143,90,-0.771742 
143,91,-0.793359 
143,92,-0.772721 
143,93,-0.753487 
143,94,-0.754681 
143,95,-0.715489 
143,96,-0.694420 
143,97,-0.667779 
143,98,-0.651395 
143,99,-0.676808 
143,100,-0.666902 
143,101,-0.671632 
143,102,-0.718281 
143,103,-0.757072 
143,104,-0.768556 
143,105,-0.801189 
143,106,-0.855676 
143,107,-0.856542 
143,108,-0.818101 
143,109,-0.776655 
143,110,-0.760083 
143,111,-0.736725 
143,112,-0.690407 
143,113,-0.642596 
143,114,-0.592249 
143,115,-0.570918 
143,116,-0.546085 
143,117,-0.512232 
143,118,-0.467457 
143,119,-0.402756 
143,120,-0.367725 
143,121,-0.321042 
143,122,-0.271548 
143,123,-0.230313 
143,124,-0.181462 
143,125,-0.184374 
143,126,-0.182980 
143,127,-0.150949 
143,128,-0.132545 
143,129,-0.145384 
143,130,-0.153257 
143,131,-0.125224 
143,132,-0.023786 
143,133,0.080033 
143,134,0.124755 
143,135,0.172987 
143,136,0.263679 
143,137,0.388890 
143,138,0.488524 
143,139,0.521871 
143,140,0.535917 
143,141,0.566437 
143,142,0.589700 
143,143,0.624278 
143,144,0.650579 
143,145,0.681689 
143,146,0.708049 
143,147,0.758500 
143,148,0.842063 
143,149,0.890691 
143,150,0.963572 
143,151,1.038448 
143,152,1.053377 
143,153,1.089040 
143,154,1.157179 
143,155,1.209312 
143,156,1.243544 
143,157,1.248629 
143,158,1.212867 
143,159,1.167076 
143,160,1.127859 
143,161,1.103785 
143,162,1.100245 
143,163,1.123672 
143,164,1.156386 
143,165,1.139178 
143,166,1.088310 
143,167,1.041563 
143,168,1.034670 
143,169,1.012222 
143,170,0.949786 
143,171,0.875527 
143,172,0.813115 
143,173,0.773181 
143,174,0.716377 
143,175,0.630906 
143,176,0.576084 
143,177,0.528702 
143,178,0.441978 
143,179,0.337311 
143,180,0.229748 
143,181,0.142308 
143,182,0.063255 
143,183,-0.029068 
143,184,-0.143910 
143,185,-0.208711 
143,186,-0.232169 
143,187,-0.255763 
143,188,-0.276353 
143,189,-0.317370 
143,190,-0.369570 
143,191,-0.436142 
143,192,-0.502410 
143,193,-0.549551 
143,194,-0.574263 
143,195,-0.559479 
143,196,-0.570273 
143,197,-0.607284 
143,198,-0.577217 
143,199,-0.523110 
143,200,-0.513926 
143,201,-0.533349 
143,202,-0.547770 
143,203,-0.551189 
143,204,-0.580101 
143,205,-0.612945 
143,206,-0.627048 
143,207,-0.642102 
143,208,-0.637226 
143,209,-0.631625 
143,210,-0.635933 
143,211,-0.620375 
143,212,-0.608325 
143,213,-0.613869 
143,214,-0.645681 
143,215,-0.642088 
143,216,-0.606336 
143,217,-0.582642 
143,218,-0.547768 
143,219,-0.520106 
143,220,-0.474441 
143,221,-0.442886 
143,222,-0.445593 
143,223,-0.438748 
143,224,-0.439339 
143,225,-0.446899 
143,226,-0.472236 
143,227,-0.485752 
143,228,-0.503247 
143,229,-0.517569 
143,230,-0.479536 
143,231,-0.444140 
143,232,-0.451869 
143,233,-0.475065 
143,234,-0.484745 
143,235,-0.523323 
143,236,-0.557014 
143,237,-0.546754 
143,238,-0.485539 
143,239,-0.394455 
143,240,-0.274958 
143,241,-0.152781 
143,242,-0.097889 
143,243,-0.053901 
143,244,-0.027549 
143,245,-0.012322 
143,246,0.028039 
143,247,0.090382 
143,248,0.162633 
143,249,0.227376 
143,250,0.274337 
143,251,0.314172 
143,252,0.341694 
143,253,0.339758 
143,254,0.334549 
143,255,-0.006546 
144,0,0.029675 
144,1,0.077897 
144,2,0.151033 
144,3,0.215751 
144,4,0.267688 
144,5,0.270781 
144,6,0.212406 
144,7,0.151759 
144,8,0.114590 
144,9,0.036025 
144,10,0.002562 
144,11,0.034714 
144,12,0.031312 
144,13,0.038226 
144,14,0.049726 
144,15,0.044486 
144,16,0.049095 
144,17,-0.003122 
144,18,-0.051713 
144,19,-0.066197 
144,20,-0.072964 
144,21,-0.085914 
144,22,-0.129048 
144,23,-0.149110 
144,24,-0.132734 
144,25,-0.156072 
144,26,-0.168597 
144,27,-0.178224 
144,28,-0.195589 
144,29,-0.199714 
144,30,-0.170404 
144,31,-0.088624 
144,32,-0.024308 
144,33,0.015855 
144,34,0.022137 
144,35,0.020761 
144,36,0.030517 
144,37,0.032690 
144,38,0.051767 
144,39,0.063331 
144,40,0.052975 
144,41,0.072261 
144,42,0.054452 
144,43,0.020085 
144,44,-0.039960 
144,45,-0.132860 
144,46,-0.188425 
144,47,-0.256481 
144,48,-0.304870 
144,49,-0.342870 
144,50,-0.404327 
144,51,-0.473985 
144,52,-0.523040 
144,53,-0.511867 
144,54,-0.487363 
144,55,-0.478877 
144,56,-0.476408 
144,57,-0.463875 
144,58,-0.437932 
144,59,-0.418963 
144,60,-0.415792 
144,61,-0.389855 
144,62,-0.337330 
144,63,-0.283044 
144,64,-0.240986 
144,65,-0.191934 
144,66,-0.142176 
144,67,-0.098062 
144,68,-0.045021 
144,69,-0.038831 
144,70,-0.063819 
144,71,-0.026055 
144,72,0.038935 
144,73,0.035873 
144,74,0.001463 
144,75,-0.060727 
144,76,-0.134930 
144,77,-0.199575 
144,78,-0.276047 
144,79,-0.320391 
144,80,-0.368147 
144,81,-0.437557 
144,82,-0.495920 
144,83,-0.520303 
144,84,-0.530354 
144,85,-0.580536 
144,86,-0.645710 
144,87,-0.689317 
144,88,-0.758980 
144,89,-0.810263 
144,90,-0.811910 
144,91,-0.813008 
144,92,-0.803212 
144,93,-0.802119 
144,94,-0.791212 
144,95,-0.733603 
144,96,-0.705237 
144,97,-0.681045 
144,98,-0.672987 
144,99,-0.679887 
144,100,-0.651358 
144,101,-0.681009 
144,102,-0.714813 
144,103,-0.721498 
144,104,-0.732337 
144,105,-0.773126 
144,106,-0.820687 
144,107,-0.806114 
144,108,-0.782918 
144,109,-0.750416 
144,110,-0.720965 
144,111,-0.701880 
144,112,-0.693002 
144,113,-0.669860 
144,114,-0.610728 
144,115,-0.609994 
144,116,-0.595797 
144,117,-0.553565 
144,118,-0.523015 
144,119,-0.437300 
144,120,-0.377885 
144,121,-0.321398 
144,122,-0.251309 
144,123,-0.206837 
144,124,-0.160315 
144,125,-0.164014 
144,126,-0.179996 
144,127,-0.157739 
144,128,-0.128149 
144,129,-0.150651 
144,130,-0.150789 
144,131,-0.095349 
144,132,-0.012110 
144,133,0.072178 
144,134,0.118590 
