256,256
116,156,-0.062226 
116,157,-0.055423 
116,158,-0.036775 
116,159,-0.027417 
116,160,-0.008390 
116,161,0.041484 
116,162,0.107755 
116,163,0.134685 
116,164,0.149748 
116,165,0.207398 
116,166,0.221985 
116,167,0.216277 
116,168,0.217442 
116,169,0.206856 
116,170,0.226637 
116,171,0.244747 
116,172,0.232147 
116,173,0.235111 
116,174,0.235452 
116,175,0.267729 
116,176,0.307149 
116,177,0.337421 
116,178,0.367913 
116,179,0.387604 
116,180,0.420849 
116,181,0.403868 
116,182,0.401727 
116,183,0.428466 
116,184,0.434771 
116,185,0.420833 
116,186,0.398409 
116,187,0.379180 
116,188,0.358776 
116,189,0.381135 
116,190,0.369041 
116,191,0.324672 
116,192,0.294464 
116,193,0.284209 
116,194,0.302818 
116,195,0.359979 
116,196,0.413095 
116,197,0.376591 
116,198,0.347093 
116,199,0.348979 
116,200,0.344982 
116,201,0.317451 
116,202,0.278587 
116,203,0.321368 
116,204,0.382418 
116,205,0.372279 
116,206,0.358192 
116,207,0.381081 
116,208,0.394407 
116,209,0.372122 
116,210,0.369122 
116,211,0.361008 
116,212,0.335976 
116,213,0.350736 
116,214,0.361489 
116,215,0.353880 
116,216,0.351096 
116,217,0.347419 
116,218,0.366204 
116,219,0.391679 
116,220,0.396976 
116,221,0.423502 
116,222,0.439282 
116,223,0.423698 
116,224,0.426077 
116,225,0.431322 
116,226,0.389222 
116,227,0.331665 
116,228,0.278543 
116,229,0.237145 
116,230,0.224743 
116,231,0.235246 
116,232,0.249954 
116,233,0.256467 
116,234,0.230178 
116,235,0.187161 
116,236,0.155086 
116,237,0.105986 
116,238,0.065462 
116,239,0.072746 
116,240,0.068836 
116,241,-0.010988 
116,242,-0.063984 
116,243,-0.046606 
116,244,-0.037954 
116,245,-0.053677 
116,246,-0.072980 
116,247,-0.061672 
116,248,-0.047335 
116,249,-0.077484 
116,250,-0.084492 
116,251,-0.084174 
116,252,-0.084947 
116,253,-0.043617 
116,254,-0.039484 
116,255,0.320757 
117,0,0.369408 
117,1,0.420313 
117,2,0.461623 
117,3,0.496994 
117,4,0.518881 
117,5,0.543045 
117,6,0.557168 
117,7,0.565263 
117,8,0.628771 
117,9,0.643421 
117,10,0.613430 
117,11,0.565552 
117,12,0.512042 
117,13,0.515114 
117,14,0.566517 
117,15,0.645356 
117,16,0.685504 
117,17,0.712164 
117,18,0.726043 
117,19,0.732274 
117,20,0.776074 
117,21,0.783242 
117,22,0.756039 
117,23,0.761692 
117,24,0.765805 
117,25,0.742668 
117,26,0.772012 
117,27,0.795066 
117,28,0.725743 
117,29,0.664062 
117,30,0.638287 
117,31,0.636161 
117,32,0.646996 
117,33,0.688991 
117,34,0.749059 
117,35,0.767257 
117,36,0.790706 
117,37,0.833543 
117,38,0.857350 
117,39,0.821343 
117,40,0.751337 
117,41,0.689211 
117,42,0.639399 
117,43,0.577933 
117,44,0.513942 
117,45,0.449718 
117,46,0.383703 
117,47,0.327294 
117,48,0.257209 
117,49,0.194660 
117,50,0.175464 
117,51,0.162573 
117,52,0.117742 
117,53,0.049911 
117,54,-0.029851 
117,55,-0.049877 
117,56,-0.050056 
117,57,-0.080838 
117,58,-0.133289 
117,59,-0.183035 
117,60,-0.214139 
117,61,-0.264345 
117,62,-0.336065 
117,63,-0.419919 
117,64,-0.481466 
117,65,-0.563053 
117,66,-0.643301 
117,67,-0.679599 
117,68,-0.733174 
117,69,-0.766640 
117,70,-0.797445 
117,71,-0.791981 
117,72,-0.793618 
117,73,-0.842545 
117,74,-0.869778 
117,75,-0.903086 
117,76,-0.954128 
117,77,-0.991936 
117,78,-0.984821 
117,79,-0.973161 
117,80,-0.961664 
117,81,-0.930882 
117,82,-0.932356 
117,83,-0.909030 
117,84,-0.841456 
117,85,-0.808546 
117,86,-0.801325 
117,87,-0.795530 
117,88,-0.783818 
117,89,-0.770207 
117,90,-0.753736 
117,91,-0.722092 
117,92,-0.662885 
117,93,-0.603913 
117,94,-0.536409 
117,95,-0.491436 
117,96,-0.434688 
117,97,-0.349066 
117,98,-0.288197 
117,99,-0.223447 
117,100,-0.134684 
117,101,-0.078271 
117,102,-0.061038 
117,103,-0.057818 
117,104,-0.066902 
117,105,-0.053660 
117,106,-0.020917 
117,107,0.007169 
117,108,0.004479 
117,109,0.008096 
117,110,0.025459 
117,111,0.039064 
117,112,0.063597 
117,113,0.087158 
117,114,0.072744 
117,115,0.050053 
117,116,0.053044 
117,117,0.035820 
117,118,0.048936 
117,119,0.071953 
117,120,0.070655 
117,121,0.116338 
117,122,0.161167 
117,123,0.202082 
117,124,0.258751 
117,125,0.280458 
117,126,0.281789 
117,127,0.277528 
117,128,0.246725 
117,129,0.214392 
117,130,0.171659 
117,131,0.130483 
117,132,0.091358 
117,133,0.042103 
117,134,0.031908 
117,135,0.039322 
117,136,0.054315 
117,137,0.067563 
117,138,0.029022 
117,139,0.002707 
117,140,-0.016113 
117,141,-0.082221 
117,142,-0.082435 
117,143,-0.050161 
117,144,-0.055888 
117,145,-0.030491 
117,146,-0.022512 
117,147,-0.059581 
117,148,-0.055575 
117,149,-0.025251 
117,150,-0.011390 
117,151,-0.031619 
117,152,-0.062780 
117,153,-0.095385 
117,154,-0.137313 
117,155,-0.153973 
117,156,-0.124024 
117,157,-0.088125 
117,158,-0.057047 
117,159,-0.014760 
117,160,0.041228 
117,161,0.100032 
117,162,0.148739 
117,163,0.185093 
117,164,0.188772 
117,165,0.214251 
117,166,0.225953 
117,167,0.203635 
117,168,0.212907 
117,169,0.236642 
117,170,0.267052 
117,171,0.287358 
117,172,0.244801 
117,173,0.213059 
117,174,0.211992 
117,175,0.223871 
117,176,0.262025 
117,177,0.297474 
117,178,0.321437 
117,179,0.339690 
117,180,0.358337 
117,181,0.355761 
117,182,0.373288 
117,183,0.384222 
117,184,0.393570 
117,185,0.389044 
117,186,0.331720 
117,187,0.291236 
117,188,0.280276 
117,189,0.299591 
117,190,0.295081 
117,191,0.277844 
117,192,0.270622 
117,193,0.275089 
117,194,0.310652 
117,195,0.354443 
117,196,0.383161 
117,197,0.346338 
117,198,0.317417 
117,199,0.328593 
117,200,0.332625 
117,201,0.315943 
117,202,0.303593 
117,203,0.325693 
117,204,0.350798 
117,205,0.350836 
117,206,0.328169 
117,207,0.314118 
117,208,0.318116 
117,209,0.308925 
117,210,0.318689 
117,211,0.320510 
117,212,0.297391 
117,213,0.293070 
117,214,0.296112 
117,215,0.292254 
117,216,0.279468 
117,217,0.272388 
117,218,0.286132 
117,219,0.319115 
117,220,0.342483 
117,221,0.361739 
117,222,0.356694 
117,223,0.339491 
117,224,0.361046 
117,225,0.365675 
117,226,0.329642 
117,227,0.290191 
117,228,0.238789 
117,229,0.205397 
117,230,0.196273 
117,231,0.206128 
117,232,0.227567 
117,233,0.227913 
117,234,0.198583 
117,235,0.164053 
117,236,0.127514 
117,237,0.071888 
117,238,0.054925 
117,239,0.070449 
117,240,0.043740 
117,241,-0.023182 
117,242,-0.069553 
117,243,-0.074095 
117,244,-0.072987 
117,245,-0.087891 
117,246,-0.096547 
117,247,-0.082666 
117,248,-0.073762 
117,249,-0.079051 
117,250,-0.080869 
117,251,-0.070548 
117,252,-0.054897 
117,253,-0.055370 
117,254,-0.080855 
117,255,0.311846 
118,0,0.342932 
118,1,0.427442 
118,2,0.471918 
118,3,0.496369 
118,4,0.501368 
118,5,0.518165 
118,6,0.564736 
118,7,0.589555 
118,8,0.614961 
118,9,0.595661 
118,10,0.570347 
118,11,0.547793 
118,12,0.537190 
118,13,0.555024 
118,14,0.575895 
118,15,0.643322 
118,16,0.688128 
118,17,0.714827 
118,18,0.736662 
118,19,0.755242 
118,20,0.792382 
118,21,0.765336 
118,22,0.727117 
118,23,0.737253 
118,24,0.760557 
118,25,0.764573 
118,26,0.776855 
118,27,0.798955 
118,28,0.757127 
118,29,0.715988 
118,30,0.680224 
118,31,0.664370 
118,32,0.704497 
118,33,0.758092 
118,34,0.815502 
118,35,0.813914 
118,36,0.815237 
118,37,0.868582 
118,38,0.879992 
118,39,0.828435 
118,40,0.740925 
118,41,0.669858 
118,42,0.625420 
118,43,0.550557 
118,44,0.503733 
118,45,0.449187 
118,46,0.365928 
118,47,0.330982 
118,48,0.274006 
118,49,0.214445 
118,50,0.193495 
118,51,0.173429 
118,52,0.160694 
118,53,0.101505 
118,54,0.017213 
118,55,-0.006022 
118,56,-0.031502 
118,57,-0.066025 
118,58,-0.079373 
118,59,-0.135909 
118,60,-0.206344 
118,61,-0.239938 
118,62,-0.285548 
118,63,-0.372648 
118,64,-0.451737 
118,65,-0.540004 
118,66,-0.608335 
118,67,-0.642807 
118,68,-0.695647 
118,69,-0.717937 
118,70,-0.750488 
118,71,-0.749914 
118,72,-0.744152 
118,73,-0.802039 
118,74,-0.850151 
118,75,-0.887806 
118,76,-0.922058 
118,77,-0.933762 
118,78,-0.928396 
118,79,-0.943024 
118,80,-0.933699 
118,81,-0.906469 
118,82,-0.901258 
118,83,-0.880355 
118,84,-0.844409 
118,85,-0.828195 
118,86,-0.817509 
118,87,-0.792347 
118,88,-0.792802 
118,89,-0.796802 
118,90,-0.776634 
118,91,-0.724151 
118,92,-0.636854 
118,93,-0.595553 
118,94,-0.559100 
118,95,-0.529212 
118,96,-0.479963 
118,97,-0.385357 
118,98,-0.303274 
118,99,-0.233626 
118,100,-0.161170 
118,101,-0.120566 
118,102,-0.086655 
118,103,-0.059813 
118,104,-0.093160 
118,105,-0.082579 
118,106,-0.055576 
118,107,-0.050568 
118,108,-0.052426 
118,109,-0.021248 
118,110,0.017060 
118,111,0.037041 
118,112,0.067618 
118,113,0.086224 
118,114,0.074541 
118,115,0.046131 
118,116,0.046583 
118,117,0.037182 
118,118,0.058788 
118,119,0.080110 
118,120,0.080188 
118,121,0.127795 
118,122,0.146735 
118,123,0.170352 
118,124,0.209341 
118,125,0.207541 
118,126,0.204520 
118,127,0.205114 
118,128,0.179315 
118,129,0.167821 
118,130,0.167859 
118,131,0.121882 
118,132,0.078871 
118,133,0.041480 
118,134,0.025336 
118,135,0.043991 
118,136,0.075343 
118,137,0.094395 
118,138,0.059738 
118,139,0.046112 
118,140,0.040860 
118,141,-0.023485 
118,142,-0.056044 
118,143,-0.054036 
118,144,-0.065786 
118,145,-0.037049 
118,146,-0.003598 
118,147,-0.041981 
118,148,-0.065751 
118,149,-0.039790 
118,150,-0.039416 
118,151,-0.049848 
118,152,-0.069745 
118,153,-0.128449 
118,154,-0.164282 
118,155,-0.185021 
118,156,-0.158355 
118,157,-0.104727 
118,158,-0.067361 
118,159,0.005450 
118,160,0.067431 
118,161,0.104037 
118,162,0.135585 
118,163,0.178357 
118,164,0.180471 
118,165,0.191981 
118,166,0.219787 
118,167,0.200065 
118,168,0.205355 
118,169,0.242265 
118,170,0.269651 
118,171,0.280579 
118,172,0.253453 
118,173,0.240801 
118,174,0.244630 
118,175,0.234948 
118,176,0.241677 
118,177,0.251518 
118,178,0.259138 
118,179,0.266931 
118,180,0.290324 
118,181,0.322370 
118,182,0.365334 
118,183,0.362489 
118,184,0.345460 
118,185,0.328053 
118,186,0.286639 
118,187,0.269340 
118,188,0.252910 
118,189,0.261507 
118,190,0.252107 
118,191,0.244956 
118,192,0.270726 
118,193,0.296008 
118,194,0.349704 
118,195,0.379121 
118,196,0.366011 
118,197,0.322161 
118,198,0.286553 
118,199,0.296601 
118,200,0.325256 
118,201,0.330605 
118,202,0.337729 
118,203,0.329454 
118,204,0.298972 
118,205,0.303797 
118,206,0.305981 
118,207,0.284251 
118,208,0.269335 
118,209,0.253734 
118,210,0.247641 
118,211,0.238673 
118,212,0.240196 
118,213,0.236915 
118,214,0.223425 
118,215,0.212278 
118,216,0.204047 
118,217,0.217791 
118,218,0.223223 
118,219,0.249346 
118,220,0.272246 
118,221,0.271400 
118,222,0.281919 
118,223,0.298247 
118,224,0.321421 
118,225,0.310434 
118,226,0.269398 
118,227,0.234488 
118,228,0.195899 
118,229,0.180963 
118,230,0.176165 
118,231,0.186144 
118,232,0.183975 
118,233,0.150245 
118,234,0.113653 
118,235,0.086233 
118,236,0.086325 
118,237,0.060563 
118,238,0.039473 
118,239,0.034342 
118,240,-0.015242 
118,241,-0.064550 
118,242,-0.086383 
118,243,-0.097305 
118,244,-0.091968 
118,245,-0.090535 
118,246,-0.090449 
118,247,-0.078415 
118,248,-0.069634 
118,249,-0.048558 
118,250,-0.054954 
118,251,-0.046178 
118,252,-0.018026 
118,253,-0.056122 
118,254,-0.106284 
118,255,0.300971 
119,0,0.343217 
119,1,0.429880 
119,2,0.463949 
119,3,0.464118 
119,4,0.470874 
119,5,0.495245 
119,6,0.548456 
119,7,0.600259 
119,8,0.585154 
119,9,0.536210 
119,10,0.528306 
119,11,0.544223 
119,12,0.554099 
119,13,0.584954 
119,14,0.600478 
119,15,0.640963 
119,16,0.682373 
119,17,0.681290 
119,18,0.700128 
119,19,0.731935 
119,20,0.773635 
119,21,0.768783 
119,22,0.725174 
119,23,0.734880 
119,24,0.765841 
119,25,0.785314 
119,26,0.801040 
119,27,0.804155 
119,28,0.791243 
119,29,0.782573 
119,30,0.754724 
119,31,0.749550 
119,32,0.804328 
119,33,0.857931 
119,34,0.881248 
119,35,0.848332 
119,36,0.839181 
119,37,0.866012 
119,38,0.845736 
119,39,0.790077 
119,40,0.708858 
119,41,0.632676 
119,42,0.585075 
119,43,0.547154 
119,44,0.506426 
119,45,0.447689 
119,46,0.372492 
119,47,0.326441 
119,48,0.286358 
119,49,0.226361 
119,50,0.196634 
119,51,0.182141 
119,52,0.166327 
119,53,0.134438 
119,54,0.092622 
119,55,0.060087 
119,56,0.018499 
119,57,-0.024179 
119,58,-0.036229 
119,59,-0.066336 
119,60,-0.133571 
119,61,-0.172240 
119,62,-0.219167 
119,63,-0.306103 
119,64,-0.388590 
119,65,-0.475537 
119,66,-0.564046 
119,67,-0.608823 
119,68,-0.627229 
119,69,-0.634559 
119,70,-0.660891 
119,71,-0.670228 
119,72,-0.681970 
119,73,-0.719117 
119,74,-0.765927 
119,75,-0.820221 
119,76,-0.834000 
119,77,-0.827481 
119,78,-0.826625 
119,79,-0.847944 
119,80,-0.847768 
119,81,-0.820621 
119,82,-0.806329 
119,83,-0.813141 
119,84,-0.831083 
119,85,-0.826298 
119,86,-0.805415 
119,87,-0.777628 
119,88,-0.785553 
119,89,-0.811428 
119,90,-0.780000 
119,91,-0.696556 
119,92,-0.610318 
119,93,-0.555127 
119,94,-0.532312 
119,95,-0.531594 
119,96,-0.486120 
119,97,-0.404966 
119,98,-0.311696 
119,99,-0.236343 
119,100,-0.192997 
119,101,-0.161130 
119,102,-0.113880 
119,103,-0.072721 
119,104,-0.097242 
119,105,-0.115006 
119,106,-0.105681 
119,107,-0.077883 
119,108,-0.047097 
119,109,-0.019889 
119,110,0.008871 
119,111,0.058535 
119,112,0.095614 
119,113,0.096967 
119,114,0.078244 
119,115,0.049266 
119,116,0.059186 
119,117,0.061118 
119,118,0.073442 
119,119,0.074100 
119,120,0.084443 
119,121,0.139200 
119,122,0.156678 
119,123,0.139071 
119,124,0.127436 
119,125,0.129737 
119,126,0.132126 
119,127,0.131152 
119,128,0.130912 
119,129,0.143563 
119,130,0.151811 
119,131,0.139461 
119,132,0.101668 
119,133,0.062623 
119,134,0.059377 
119,135,0.090759 
119,136,0.114405 
119,137,0.123315 
119,138,0.117483 
119,139,0.102989 
119,140,0.080927 
119,141,0.032809 
119,142,-0.001420 
119,143,-0.038053 
119,144,-0.063929 
119,145,-0.058813 
119,146,-0.039736 
119,147,-0.034403 
119,148,-0.054679 
119,149,-0.078653 
119,150,-0.091149 
119,151,-0.096406 
119,152,-0.104533 
119,153,-0.146788 
119,154,-0.182919 
119,155,-0.188229 
119,156,-0.173944 
119,157,-0.125741 
119,158,-0.063332 
119,159,-0.009983 
119,160,0.050615 
119,161,0.117054 
119,162,0.156700 
119,163,0.180821 
119,164,0.173244 
119,165,0.184526 
119,166,0.208328 
119,167,0.214097 
119,168,0.234366 
119,169,0.252821 
119,170,0.264556 
119,171,0.252578 
119,172,0.217660 
119,173,0.216934 
119,174,0.229339 
119,175,0.238068 
119,176,0.224982 
119,177,0.215061 
119,178,0.241352 
119,179,0.250819 
119,180,0.272947 
119,181,0.296529 
119,182,0.331133 
119,183,0.327292 
119,184,0.288624 
119,185,0.281939 
119,186,0.263890 
119,187,0.244040 
119,188,0.239772 
119,189,0.247115 
119,190,0.252718 
119,191,0.276589 
119,192,0.318200 
119,193,0.352761 
119,194,0.384026 
119,195,0.389774 
119,196,0.358903 
119,197,0.322217 
119,198,0.283023 
119,199,0.283989 
119,200,0.335165 
119,201,0.347451 
119,202,0.349571 
119,203,0.335593 
119,204,0.274550 
119,205,0.242463 
119,206,0.242976 
119,207,0.248891 
119,208,0.229235 
119,209,0.188912 
119,210,0.152199 
119,211,0.135393 
119,212,0.149867 
119,213,0.161187 
119,214,0.150986 
119,215,0.107925 
119,216,0.109255 
119,217,0.162173 
119,218,0.182381 
119,219,0.195797 
119,220,0.177040 
119,221,0.153679 
119,222,0.203539 
119,223,0.231324 
119,224,0.223306 
119,225,0.223294 
119,226,0.191175 
119,227,0.158778 
119,228,0.142180 
119,229,0.117136 
119,230,0.107981 
119,231,0.125891 
119,232,0.101831 
119,233,0.055757 
119,234,0.026749 
119,235,0.005136 
119,236,0.033206 
119,237,0.028932 
119,238,-0.022107 
119,239,-0.050809 
119,240,-0.077231 
119,241,-0.106189 
119,242,-0.122865 
119,243,-0.108966 
119,244,-0.103772 
119,245,-0.099278 
119,246,-0.077554 
119,247,-0.054802 
119,248,-0.024878 
119,249,-0.009477 
119,250,-0.023481 
119,251,-0.026209 
119,252,-0.025772 
119,253,-0.046443 
119,254,-0.070429 
119,255,0.320418 
120,0,0.343360 
120,1,0.392203 
120,2,0.431928 
120,3,0.430500 
120,4,0.439583 
120,5,0.469056 
120,6,0.497963 
120,7,0.550585 
120,8,0.554375 
120,9,0.533147 
120,10,0.533028 
120,11,0.568777 
120,12,0.583150 
120,13,0.613703 
120,14,0.616725 
120,15,0.630476 
120,16,0.682064 
120,17,0.661713 
120,18,0.665891 
120,19,0.698409 
120,20,0.725889 
120,21,0.733643 
120,22,0.717495 
120,23,0.750948 
120,24,0.765299 
120,25,0.777356 
120,26,0.828578 
120,27,0.842740 
120,28,0.841360 
120,29,0.849270 
120,30,0.832341 
120,31,0.840410 
120,32,0.880506 
120,33,0.907100 
120,34,0.916420 
120,35,0.874995 
120,36,0.854073 
120,37,0.846323 
120,38,0.808640 
120,39,0.768038 
120,40,0.699386 
120,41,0.626734 
120,42,0.575431 
120,43,0.566685 
120,44,0.538289 
120,45,0.480446 
120,46,0.405686 
120,47,0.345948 
120,48,0.307886 
120,49,0.235186 
120,50,0.219851 
120,51,0.228196 
120,52,0.207124 
120,53,0.204676 
120,54,0.173273 
120,55,0.100057 
120,56,0.072849 
120,57,0.047342 
120,58,0.003386 
120,59,-0.028405 
120,60,-0.085719 
120,61,-0.125450 
120,62,-0.150538 
120,63,-0.214315 
120,64,-0.310878 
120,65,-0.406148 
120,66,-0.495777 
120,67,-0.531026 
120,68,-0.556432 
120,69,-0.591091 
120,70,-0.605953 
120,71,-0.620340 
120,72,-0.637880 
120,73,-0.640804 
120,74,-0.658269 
120,75,-0.701764 
120,76,-0.730170 
120,77,-0.743053 
120,78,-0.734580 
120,79,-0.748584 
120,80,-0.753438 
120,81,-0.723242 
120,82,-0.713673 
120,83,-0.757852 
120,84,-0.804869 
120,85,-0.798925 
120,86,-0.807947 
120,87,-0.808659 
120,88,-0.784199 
120,89,-0.785826 
120,90,-0.758623 
120,91,-0.665045 
120,92,-0.578440 
120,93,-0.507447 
120,94,-0.471982 
120,95,-0.470359 
120,96,-0.433609 
120,97,-0.379894 
120,98,-0.315622 
120,99,-0.269561 
120,100,-0.229127 
120,101,-0.188075 
120,102,-0.148935 
120,103,-0.110050 
120,104,-0.106495 
120,105,-0.126259 
120,106,-0.129574 
120,107,-0.081396 
120,108,-0.034045 
120,109,-0.027444 
120,110,-0.011592 
120,111,0.064201 
120,112,0.125288 
120,113,0.132761 
120,114,0.109911 
120,115,0.080494 
120,116,0.075907 
120,117,0.062733 
120,118,0.079170 
120,119,0.077205 
120,120,0.083450 
120,121,0.127255 
120,122,0.149126 
120,123,0.105998 
120,124,0.069467 
120,125,0.093308 
120,126,0.107515 
120,127,0.114063 
120,128,0.116505 
120,129,0.127738 
120,130,0.132977 
120,131,0.147006 
120,132,0.140474 
120,133,0.120575 
120,134,0.125405 
120,135,0.167063 
120,136,0.183901 
120,137,0.173540 
120,138,0.157527 
120,139,0.108533 
120,140,0.074359 
120,141,0.057939 
120,142,0.046846 
120,143,-0.007766 
120,144,-0.041572 
120,145,-0.065123 
120,146,-0.098504 
120,147,-0.085118 
120,148,-0.077141 
120,149,-0.121461 
120,150,-0.156339 
120,151,-0.167402 
120,152,-0.160269 
120,153,-0.172145 
120,154,-0.201204 
120,155,-0.188941 
120,156,-0.175385 
120,157,-0.129354 
120,158,-0.049719 
120,159,-0.019878 
120,160,0.023856 
120,161,0.106292 
120,162,0.155149 
120,163,0.164901 
120,164,0.138909 
120,165,0.136323 
120,166,0.148369 
120,167,0.170322 
120,168,0.210403 
120,169,0.216623 
120,170,0.222921 
120,171,0.202350 
120,172,0.160166 
120,173,0.168044 
120,174,0.161245 
120,175,0.164820 
120,176,0.172266 
120,177,0.189451 
120,178,0.229581 
120,179,0.228578 
120,180,0.256438 
120,181,0.270532 
120,182,0.280721 
120,183,0.269916 
120,184,0.227842 
120,185,0.248385 
120,186,0.244770 
120,187,0.215217 
120,188,0.231431 
120,189,0.241711 
120,190,0.252095 
120,191,0.295203 
120,192,0.329922 
120,193,0.347549 
120,194,0.362063 
120,195,0.363209 
120,196,0.319572 
120,197,0.289548 
120,198,0.287600 
120,199,0.316395 
120,200,0.370122 
120,201,0.368505 
120,202,0.343711 
120,203,0.309561 
120,204,0.261547 
120,205,0.227590 
120,206,0.204571 
120,207,0.219072 
120,208,0.193151 
120,209,0.129163 
120,210,0.073771 
120,211,0.057117 
120,212,0.069871 
120,213,0.086622 
120,214,0.105665 
120,215,0.055886 
120,216,0.031606 
120,217,0.081043 
120,218,0.110148 
120,219,0.115715 
120,220,0.105587 
120,221,0.100305 
120,222,0.134952 
120,223,0.124458 
120,224,0.111058 
120,225,0.144485 
120,226,0.119952 
120,227,0.090623 
120,228,0.087716 
120,229,0.042503 
120,230,0.014729 
120,231,0.032133 
120,232,0.017827 
120,233,-0.007369 
120,234,-0.012453 
120,235,-0.020552 
120,236,-0.003196 
120,237,-0.025032 
120,238,-0.071037 
120,239,-0.082950 
120,240,-0.111832 
120,241,-0.143851 
120,242,-0.151997 
120,243,-0.112821 
120,244,-0.097712 
120,245,-0.083879 
120,246,-0.059972 
120,247,-0.043374 
120,248,0.008408 
120,249,0.018792 
120,250,0.007723 
120,251,0.007127 
120,252,-0.014945 
120,253,-0.014140 
120,254,-0.002136 
120,255,0.329572 
121,0,0.331482 
121,1,0.358525 
121,2,0.406246 
121,3,0.414036 
121,4,0.414285 
121,5,0.436866 
121,6,0.467750 
121,7,0.521184 
121,8,0.543676 
121,9,0.560393 
121,10,0.560974 
121,11,0.571244 
121,12,0.598220 
121,13,0.617575 
121,14,0.616202 
121,15,0.628569 
121,16,0.647730 
121,17,0.625254 
121,18,0.638713 
121,19,0.665604 
121,20,0.670639 
121,21,0.676877 
121,22,0.695113 
121,23,0.747079 
121,24,0.753008 
121,25,0.772272 
121,26,0.835507 
121,27,0.859291 
121,28,0.877336 
121,29,0.897745 
121,30,0.889428 
121,31,0.888966 
